EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106942) of UNITED KINGDOM, CAMBRIDGE (B. GDNS) (STAID: 1639)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1639,106942,20120307,   67,    0
  1639,106942,20120308,   66,    0
  1639,106942,20120309,   75,    0
  1639,106942,20120310,  109,    0
  1639,106942,20120311,   95,    0
  1639,106942,20120312,   49,    0
  1639,106942,20120313,   69,    0
  1639,106942,20120314,   77,    0
  1639,106942,20120315,   96,    0
  1639,106942,20120316,   70,    0
  1639,106942,20120317,   90,    0
  1639,106942,20120318,   68,    0
  1639,106942,20120319,   63,    0
  1639,106942,20120320,   94,    0
  1639,106942,20120321,   94,    0
  1639,106942,20120322,  101,    0
  1639,106942,20120323,  106,    0
  1639,106942,20120324,  109,    0
  1639,106942,20120325,   79,    0
  1639,106942,20120326,  101,    0
  1639,106942,20120327,   97,    0
  1639,106942,20120328,  111,    0
  1639,106942,20120329,  106,    0
  1639,106942,20120330,   90,    0
  1639,106942,20120331,   79,    0
  1639,106942,20120401,   68,    0
  1639,106942,20120402,   75,    0
  1639,106942,20120403,  103,    0
  1639,106942,20120404,   84,    0
  1639,106942,20120405,   82,    0
  1639,106942,20120406,   40,    0
  1639,106942,20120407,   82,    0
  1639,106942,20120408,   82,    0
  1639,106942,20120409,  100,    0
  1639,106942,20120410,   91,    0
  1639,106942,20120411,   74,    0
  1639,106942,20120412,   71,    0
  1639,106942,20120413,   84,    0
  1639,106942,20120414,   63,    0
  1639,106942,20120415,   55,    0
  1639,106942,20120416,   53,    0
  1639,106942,20120417,   79,    0
  1639,106942,20120418,   78,    0
  1639,106942,20120419,   90,    0
  1639,106942,20120420,   90,    0
  1639,106942,20120421,   78,    0
  1639,106942,20120422,   96,    0
  1639,106942,20120423,   89,    0
  1639,106942,20120424,   92,    0
  1639,106942,20120425,   97,    0
  1639,106942,20120426,  106,    0
  1639,106942,20120427,  106,    0
  1639,106942,20120428,   82,    0
  1639,106942,20120429,  100,    0
  1639,106942,20120430,  125,    0
  1639,106942,20120501,  129,    0
  1639,106942,20120502,  113,    0
  1639,106942,20120503,   79,    0
  1639,106942,20120504,   82,    0
  1639,106942,20120505,   69,    0
  1639,106942,20120506,   68,    0
  1639,106942,20120507,   75,    0
  1639,106942,20120508,  144,    0
  1639,106942,20120509,  136,    0
  1639,106942,20120510,  154,    0
  1639,106942,20120511,  129,    0
  1639,106942,20120512,   99,    0
  1639,106942,20120513,   96,    0
  1639,106942,20120514,  106,    0
  1639,106942,20120515,   77,    0
  1639,106942,20120516,   83,    0
  1639,106942,20120517,  107,    0
  1639,106942,20120518,  136,    0
  1639,106942,20120519,  120,    0
  1639,106942,20120520,   96,    0
  1639,106942,20120521,  124,    0
  1639,106942,20120522,  167,    0
  1639,106942,20120523,  168,    0
  1639,106942,20120524,  182,    0
  1639,106942,20120525,  183,    0
  1639,106942,20120526,  189,    0
  1639,106942,20120527,  187,    0
  1639,106942,20120528,  182,    0
  1639,106942,20120529,  162,    0
  1639,106942,20120530,  179,    0
  1639,106942,20120531,  152,    0
  1639,106942,20140701,-9999,    9
  1639,106942,20140702,-9999,    9
  1639,106942,20140703,-9999,    9
  1639,106942,20140704,-9999,    9
  1639,106942,20140705,-9999,    9
  1639,106942,20140706,-9999,    9
  1639,106942,20140707,-9999,    9
  1639,106942,20140708,  154,    0
  1639,106942,20140709,  174,    0
  1639,106942,20140710,  147,    0
  1639,106942,20140711,  153,    0
  1639,106942,20140712,  197,    0
  1639,106942,20140713,  193,    0
  1639,106942,20140714,  173,    0
  1639,106942,20140715,  204,    0
  1639,106942,20140716,  196,    0
  1639,106942,20140717,  214,    0
  1639,106942,20140718,  232,    0
  1639,106942,20140719,  238,    0
  1639,106942,20140720,  213,    0
  1639,106942,20140721,  213,    0
  1639,106942,20140722,  200,    0
  1639,106942,20140723,  225,    0
  1639,106942,20140724,  224,    0
  1639,106942,20140725,  218,    0
  1639,106942,20140726,  225,    0
  1639,106942,20140727,  216,    0
  1639,106942,20140728,  190,    0
  1639,106942,20140729,  204,    0
  1639,106942,20140730,  190,    0
  1639,106942,20140731,  187,    0
  1639,106942,20140801,  191,    0
  1639,106942,20140802,  203,    0
  1639,106942,20140803,  172,    0
  1639,106942,20140804,  195,    0
  1639,106942,20140805,  171,    0
  1639,106942,20140806,  212,    0
  1639,106942,20140807,  195,    0
  1639,106942,20140808,  192,    0
  1639,106942,20140809,  181,    0
  1639,106942,20140810,  185,    0
  1639,106942,20140811,  169,    0
  1639,106942,20140812,  164,    0
  1639,106942,20140813,  163,    0
  1639,106942,20140814,  159,    0
  1639,106942,20140815,  161,    0
  1639,106942,20140816,  146,    0
  1639,106942,20140817,  167,    0
  1639,106942,20140818,  155,    0
  1639,106942,20140819,  139,    0
  1639,106942,20140820,  123,    0
  1639,106942,20140821,  121,    0
  1639,106942,20140822,  157,    0
  1639,106942,20140823,  120,    0
  1639,106942,20140824,  123,    0
  1639,106942,20140825,  129,    0
  1639,106942,20140826,  160,    0
  1639,106942,20140827,  143,    0
  1639,106942,20140828,  192,    0
  1639,106942,20140829,  170,    0
  1639,106942,20140830,  173,    0
  1639,106942,20140831,  188,    0
  1639,106942,20140901,  148,    0
  1639,106942,20140902,  176,    0
  1639,106942,20140903,  178,    0
  1639,106942,20140904,  161,    0
  1639,106942,20140905,  165,    0
  1639,106942,20140906,  176,    0
  1639,106942,20140907,  166,    0
  1639,106942,20140908,  136,    0
  1639,106942,20140909,  150,    0
  1639,106942,20140910,  152,    0
  1639,106942,20140911,  131,    0
  1639,106942,20140912,  172,    0
  1639,106942,20140913,  167,    0
  1639,106942,20140914,  163,    0
  1639,106942,20140915,  176,    0
  1639,106942,20140916,  172,    0
  1639,106942,20140917,  179,    0
  1639,106942,20140918,  206,    0
  1639,106942,20140919,  194,    0
  1639,106942,20140920,  159,    0
  1639,106942,20140921,  140,    0
  1639,106942,20140922,  135,    0
  1639,106942,20140923,  149,    0
  1639,106942,20140924,  157,    0
  1639,106942,20140925,  126,    0
  1639,106942,20140926,  173,    0
  1639,106942,20140927,  171,    0
  1639,106942,20140928,  171,    0
  1639,106942,20140929,  163,    0
  1639,106942,20140930,  160,    0
  1639,106942,20141001,  174,    0
  1639,106942,20141002,  166,    0
  1639,106942,20141003,  165,    0
  1639,106942,20141004,  177,    0
  1639,106942,20141005,   83,    0
  1639,106942,20141006,   92,    0
  1639,106942,20141007,   98,    0
  1639,106942,20141008,  119,    0
  1639,106942,20141009,  140,    0
  1639,106942,20141010,  127,    0
  1639,106942,20141011,  129,    0
  1639,106942,20141012,   88,    0
  1639,106942,20141013,  120,    0
  1639,106942,20141014,  146,    0
  1639,106942,20141015,  118,    0
  1639,106942,20141016,  142,    0
  1639,106942,20141017,  152,    0
  1639,106942,20141018,  175,    0
  1639,106942,20141019,  175,    0
  1639,106942,20141020,  137,    0
  1639,106942,20141021,  123,    0
  1639,106942,20141022,  100,    0
  1639,106942,20141023,  134,    0
  1639,106942,20141024,  149,    0
  1639,106942,20141025,  103,    0
  1639,106942,20141026,  134,    0
  1639,106942,20141027,  161,    0
  1639,106942,20141028,  150,    0
  1639,106942,20141029,  133,    0
  1639,106942,20141030,  145,    0
  1639,106942,20141031,  169,    0
  1639,106942,20141101,  163,    0
  1639,106942,20141102,  148,    0
  1639,106942,20141103,   98,    0
  1639,106942,20141104,   80,    0
  1639,106942,20141105,   71,    0
  1639,106942,20141106,   62,    0
  1639,106942,20141107,   89,    0
  1639,106942,20141108,  101,    0
  1639,106942,20141109,  100,    0
  1639,106942,20141110,   90,    0
  1639,106942,20141111,  112,    0
  1639,106942,20141112,  123,    0
  1639,106942,20141113,  103,    0
  1639,106942,20141114,  117,    0
  1639,106942,20141115,   83,    0
  1639,106942,20141116,   84,    0
  1639,106942,20141117,   94,    0
  1639,106942,20141118,   86,    0
  1639,106942,20141119,   86,    0
  1639,106942,20141120,   75,    0
  1639,106942,20141121,   82,    0
  1639,106942,20141122,  106,    0
  1639,106942,20141123,   91,    0
  1639,106942,20141124,   40,    0
  1639,106942,20141125,   31,    0
  1639,106942,20141126,   55,    0
  1639,106942,20141127,   94,    0
  1639,106942,20141128,  103,    0
  1639,106942,20141129,  100,    0
  1639,106942,20141130,   88,    0
  1639,106942,20141201,   60,    0
  1639,106942,20141202,   71,    0
  1639,106942,20141203,   54,    0
  1639,106942,20141204,   38,    0
  1639,106942,20141205,   47,    0
  1639,106942,20141206,   40,    0
  1639,106942,20141207,   52,    0
  1639,106942,20141208,   40,    0
  1639,106942,20141209,   52,    0
  1639,106942,20141210,   43,    0
  1639,106942,20141211,   74,    0
  1639,106942,20141212,   67,    0
  1639,106942,20141213,   17,    0
  1639,106942,20141214,   38,    0
  1639,106942,20141215,   57,    0
  1639,106942,20141216,   62,    0
  1639,106942,20141217,   79,    0
  1639,106942,20141218,  124,    0
  1639,106942,20141219,   88,    0
  1639,106942,20141220,   71,    0
  1639,106942,20141221,   85,    0
  1639,106942,20141222,  106,    0
  1639,106942,20141223,  117,    0
  1639,106942,20141224,   83,    0
  1639,106942,20141225,   46,    0
  1639,106942,20141226,   25,    0
  1639,106942,20141227,   18,    0
  1639,106942,20141228,   28,    0
  1639,106942,20141229,   12,    0
  1639,106942,20141230,   11,    0
  1639,106942,20141231,   30,    0
  1639,106942,20150101,   73,    0
  1639,106942,20150102,   73,    0
  1639,106942,20150103,   35,    0
  1639,106942,20150104,   12,    0
  1639,106942,20150105,   34,    0
  1639,106942,20150106,   73,    0
  1639,106942,20150107,   52,    0
  1639,106942,20150108,   79,    0
  1639,106942,20150109,   97,    0
  1639,106942,20150110,  120,    0
  1639,106942,20150111,   64,    0
  1639,106942,20150112,   72,    0
  1639,106942,20150113,   73,    0
  1639,106942,20150114,   63,    0
  1639,106942,20150115,   60,    0
  1639,106942,20150116,   54,    0
  1639,106942,20150117,   25,    0
  1639,106942,20150118,   24,    0
  1639,106942,20150119,    2,    0
  1639,106942,20150120,    2,    0
  1639,106942,20150121,   -1,    0
  1639,106942,20150122,   15,    0
  1639,106942,20150123,    8,    0
  1639,106942,20150124,   16,    0
  1639,106942,20150125,   39,    0
  1639,106942,20150126,   59,    0
  1639,106942,20150127,   58,    0
  1639,106942,20150128,   72,    0
  1639,106942,20150129,   37,    0
  1639,106942,20150130,   29,    0
  1639,106942,20150131,   21,    0
  1639,106942,20150201,   32,    0
  1639,106942,20150202,    5,    0
  1639,106942,20150203,   14,    0
  1639,106942,20150204,   25,    0
  1639,106942,20150205,   32,    0
  1639,106942,20150206,   16,    0
  1639,106942,20150207,   18,    0
  1639,106942,20150208,   53,    0
  1639,106942,20150209,   42,    0
  1639,106942,20150210,   24,    0
  1639,106942,20150211,   25,    0
  1639,106942,20150212,   45,    0
  1639,106942,20150213,   53,    0
  1639,106942,20150214,   74,    0
  1639,106942,20150215,   66,    0
  1639,106942,20150216,   61,    0
  1639,106942,20150217,   36,    0
  1639,106942,20150218,   48,    0
  1639,106942,20150219,   67,    0
  1639,106942,20150220,   50,    0
  1639,106942,20150221,   38,    0
  1639,106942,20150222,   33,    0
  1639,106942,20150223,   53,    0
  1639,106942,20150224,   64,    0
  1639,106942,20150225,   74,    0
  1639,106942,20150226,   87,    0
  1639,106942,20150227,   37,    0
  1639,106942,20150228,   72,    0
  1639,106942,20150301,   86,    0
  1639,106942,20150302,   43,    0
  1639,106942,20150303,   55,    0
  1639,106942,20150304,   52,    0
  1639,106942,20150305,   52,    0
  1639,106942,20150306,   91,    0
  1639,106942,20150307,  116,    0
  1639,106942,20150308,  102,    0
  1639,106942,20150309,   44,    0
  1639,106942,20150310,   70,    0
  1639,106942,20150311,   73,    0
  1639,106942,20150312,   96,    0
  1639,106942,20150313,   93,    0
  1639,106942,20150314,   62,    0
  1639,106942,20150315,   67,    0
  1639,106942,20150316,   75,    0
  1639,106942,20150317,   71,    0
  1639,106942,20150318,   46,    0
  1639,106942,20150319,   52,    0
  1639,106942,20150320,   90,    0
  1639,106942,20150321,   64,    0
  1639,106942,20150322,   56,    0
  1639,106942,20150323,   52,    0
  1639,106942,20150324,   70,    0
  1639,106942,20150325,   50,    0
  1639,106942,20150326,   54,    0
  1639,106942,20150327,   72,    0
  1639,106942,20150328,   91,    0
  1639,106942,20150329,  115,    0
  1639,106942,20150330,   78,    0
  1639,106942,20150331,   92,    0
  1639,106942,20150401,   70,    0
  1639,106942,20150402,   77,    0
  1639,106942,20150403,   81,    0
  1639,106942,20150404,   80,    0
  1639,106942,20150405,   86,    0
  1639,106942,20150406,   73,    0
  1639,106942,20150407,   88,    0
  1639,106942,20150408,   97,    0
  1639,106942,20150409,  106,    0
  1639,106942,20150410,  116,    0
  1639,106942,20150411,  107,    0
  1639,106942,20150412,   96,    0
  1639,106942,20150413,   74,    0
  1639,106942,20150414,  137,    0
  1639,106942,20150415,  154,    0
  1639,106942,20150416,  119,    0
  1639,106942,20150417,   90,    0
  1639,106942,20150418,   89,    0
  1639,106942,20150419,   85,    0
  1639,106942,20150420,   99,    0
  1639,106942,20150421,  100,    0
  1639,106942,20150422,   99,    0
  1639,106942,20150423,  108,    0
  1639,106942,20150424,  115,    0
  1639,106942,20150425,  149,    0
  1639,106942,20150426,   95,    0
  1639,106942,20150427,   79,    0
  1639,106942,20150428,   74,    0
  1639,106942,20150429,  102,    0
  1639,106942,20150430,   84,    0
  1639,106942,20150501,   71,    0
  1639,106942,20150502,   78,    0
  1639,106942,20150503,  147,    0
  1639,106942,20150504,  151,    0
  1639,106942,20150505,  143,    0
  1639,106942,20150506,  121,    0
  1639,106942,20150507,  113,    0
  1639,106942,20150508,  116,    0
  1639,106942,20150509,  132,    0
  1639,106942,20150510,  133,    0
  1639,106942,20150511,  166,    0
  1639,106942,20150512,  134,    0
  1639,106942,20150513,  111,    0
  1639,106942,20150514,   81,    0
  1639,106942,20150515,  107,    0
  1639,106942,20150516,  139,    0
  1639,106942,20150517,  107,    0
  1639,106942,20150518,  115,    0
  1639,106942,20150519,   93,    0
  1639,106942,20150520,   97,    0
  1639,106942,20150521,  113,    0
  1639,106942,20150522,  142,    0
  1639,106942,20150523,  153,    0
  1639,106942,20150524,  130,    0
  1639,106942,20150525,  116,    0
  1639,106942,20150526,  124,    0
  1639,106942,20150527,  111,    0
  1639,106942,20150528,  137,    0
  1639,106942,20150529,  115,    0
  1639,106942,20150530,  112,    0
  1639,106942,20150531,  136,    0
  1639,106942,20150601,  108,    0
  1639,106942,20150602,  152,    0
  1639,106942,20150603,  150,    0
  1639,106942,20150604,  135,    0
  1639,106942,20150605,  178,    0
  1639,106942,20150606,  124,    0
  1639,106942,20150607,  122,    0
  1639,106942,20150608,  128,    0
  1639,106942,20150609,  106,    0
  1639,106942,20150610,  140,    0
  1639,106942,20150611,  153,    0
  1639,106942,20150612,  178,    0
  1639,106942,20150613,  146,    0
  1639,106942,20150614,  146,    0
  1639,106942,20150615,  142,    0
  1639,106942,20150616,  153,    0
  1639,106942,20150617,  172,    0
  1639,106942,20150618,  161,    0
  1639,106942,20150619,  130,    0
  1639,106942,20150620,  150,    0
  1639,106942,20150621,  168,    0
  1639,106942,20150622,  143,    0
  1639,106942,20150623,  148,    0
  1639,106942,20150624,  171,    0
  1639,106942,20150625,  170,    0
  1639,106942,20150626,  197,    0
  1639,106942,20150627,  175,    0
  1639,106942,20150628,  166,    0
  1639,106942,20150629,  186,    0
  1639,106942,20150630,  198,    0
  1639,106942,20150701,  256,    0
  1639,106942,20150702,  222,    0
  1639,106942,20150703,  184,    0
  1639,106942,20150704,  221,    0
  1639,106942,20150705,  177,    0
  1639,106942,20150706,  165,    0
  1639,106942,20150707,  185,    0
  1639,106942,20150708,  165,    0
  1639,106942,20150709,  155,    0
  1639,106942,20150710,  182,    0
  1639,106942,20150711,  194,    0
  1639,106942,20150712,  186,    0
  1639,106942,20150713,  178,    0
  1639,106942,20150714,  188,    0
  1639,106942,20150715,  188,    0
  1639,106942,20150716,  177,    0
  1639,106942,20150717,  186,    0
  1639,106942,20150718,  168,    0
  1639,106942,20150719,  168,    0
  1639,106942,20150720,  168,    0
  1639,106942,20150721,  188,    0
  1639,106942,20150722,  183,    0
  1639,106942,20150723,  142,    0
  1639,106942,20150724,  146,    0
  1639,106942,20150725,  154,    0
  1639,106942,20150726,  134,    0
  1639,106942,20150727,  165,    0
  1639,106942,20150728,  162,    0
  1639,106942,20150729,  134,    0
  1639,106942,20150730,  135,    0
  1639,106942,20150731,  145,    0
  1639,106942,20150801,  146,    0
  1639,106942,20150802,  175,    0
  1639,106942,20150803,  201,    0
  1639,106942,20150804,  171,    0
  1639,106942,20150805,  177,    0
  1639,106942,20150806,  180,    0
  1639,106942,20150807,  166,    0
  1639,106942,20150808,  188,    0
  1639,106942,20150809,  184,    0
  1639,106942,20150810,  208,    0
  1639,106942,20150811,  170,    0
  1639,106942,20150812,  182,    0
  1639,106942,20150813,  169,    0
  1639,106942,20150814,  195,    0
  1639,106942,20150815,  169,    0
  1639,106942,20150816,  160,    0
  1639,106942,20150817,  145,    0
  1639,106942,20150818,  152,    0
  1639,106942,20150819,  174,    0
  1639,106942,20150820,  186,    0
  1639,106942,20150821,  224,    0
  1639,106942,20150822,  209,    0
  1639,106942,20150823,  212,    0
  1639,106942,20150824,  136,    0
  1639,106942,20150825,  135,    0
  1639,106942,20150826,  173,    0
  1639,106942,20150827,  163,    0
  1639,106942,20150828,  148,    0
  1639,106942,20150829,  175,    0
  1639,106942,20150830,  171,    0
  1639,106942,20150831,  145,    0
  1639,106942,20150901,  159,    0
  1639,106942,20150902,  137,    0
  1639,106942,20150903,  123,    0
  1639,106942,20150904,  117,    0
  1639,106942,20150905,  122,    0
  1639,106942,20150906,  115,    0
  1639,106942,20150907,  111,    0
  1639,106942,20150908,  128,    0
  1639,106942,20150909,  158,    0
  1639,106942,20150910,  149,    0
  1639,106942,20150911,  147,    0
  1639,106942,20150912,  179,    0
  1639,106942,20150913,  129,    0
  1639,106942,20150914,  135,    0
  1639,106942,20150915,  146,    0
  1639,106942,20150916,  136,    0
  1639,106942,20150917,  125,    0
  1639,106942,20150918,  149,    0
  1639,106942,20150919,  143,    0
  1639,106942,20150920,  135,    0
  1639,106942,20150921,  133,    0
  1639,106942,20150922,  112,    0
  1639,106942,20150923,  129,    0
  1639,106942,20150924,  152,    0
  1639,106942,20150925,  119,    0
  1639,106942,20150926,  109,    0
  1639,106942,20150927,  124,    0
  1639,106942,20150928,  124,    0
  1639,106942,20150929,  136,    0
  1639,106942,20150930,  130,    0
  1639,106942,20151001,  131,    0
  1639,106942,20151002,  129,    0
  1639,106942,20151003,  121,    0
  1639,106942,20151004,  121,    0
  1639,106942,20151005,  134,    0
  1639,106942,20151006,  169,    0
  1639,106942,20151007,  145,    0
  1639,106942,20151008,  110,    0
  1639,106942,20151009,  106,    0
  1639,106942,20151010,  101,    0
  1639,106942,20151011,  109,    0
  1639,106942,20151012,  104,    0
  1639,106942,20151013,  102,    0
  1639,106942,20151014,  106,    0
  1639,106942,20151015,  112,    0
  1639,106942,20151016,  121,    0
  1639,106942,20151017,  115,    0
  1639,106942,20151018,  118,    0
  1639,106942,20151019,  126,    0
  1639,106942,20151020,   93,    0
  1639,106942,20151021,  100,    0
  1639,106942,20151022,  127,    0
  1639,106942,20151023,   77,    0
  1639,106942,20151024,  110,    0
  1639,106942,20151025,   72,    0
  1639,106942,20151026,   91,    0
  1639,106942,20151027,  139,    0
  1639,106942,20151028,  134,    0
  1639,106942,20151029,  118,    0
  1639,106942,20151030,  135,    0
  1639,106942,20151031,  119,    0
  1639,106942,20151101,  115,    0
  1639,106942,20151102,   91,    0
  1639,106942,20151103,  116,    0
  1639,106942,20151104,  117,    0
  1639,106942,20151105,  131,    0
  1639,106942,20151106,  154,    0
  1639,106942,20151107,  140,    0
  1639,106942,20151108,  113,    0
  1639,106942,20151109,  122,    0
  1639,106942,20151110,  143,    0
  1639,106942,20151111,  144,    0
  1639,106942,20151112,  119,    0
  1639,106942,20151113,   94,    0
  1639,106942,20151114,  107,    0
  1639,106942,20151115,  123,    0
  1639,106942,20151116,  124,    0
  1639,106942,20151117,  130,    0
  1639,106942,20151118,  118,    0
  1639,106942,20151119,  105,    0
  1639,106942,20151120,   76,    0
  1639,106942,20151121,   32,    0
  1639,106942,20151122,   13,    0
  1639,106942,20151123,   34,    0
  1639,106942,20151124,   33,    0
  1639,106942,20151125,   80,    0
  1639,106942,20151126,   64,    0
  1639,106942,20151127,   97,    0
  1639,106942,20151128,   65,    0
  1639,106942,20151129,   90,    0
  1639,106942,20151130,   91,    0
  1639,106942,20151201,  105,    0
  1639,106942,20151202,  127,    0
  1639,106942,20151203,  122,    0
  1639,106942,20151204,   85,    0
  1639,106942,20151205,  110,    0
  1639,106942,20151206,  129,    0
  1639,106942,20151207,  127,    0
  1639,106942,20151208,  122,    0
  1639,106942,20151209,   71,    0
  1639,106942,20151210,   87,    0
  1639,106942,20151211,   76,    0
  1639,106942,20151212,   85,    0
  1639,106942,20151213,   64,    0
  1639,106942,20151214,   75,    0
  1639,106942,20151215,  103,    0
  1639,106942,20151216,  123,    0
  1639,106942,20151217,  138,    0
  1639,106942,20151218,  127,    0
  1639,106942,20151219,  123,    0
  1639,106942,20151220,  127,    0
  1639,106942,20151221,  103,    0
  1639,106942,20151222,  110,    0
  1639,106942,20151223,   99,    0
  1639,106942,20151224,  104,    0
  1639,106942,20151225,   94,    0
  1639,106942,20151226,  109,    0
  1639,106942,20151227,  117,    0
  1639,106942,20151228,  111,    0
  1639,106942,20151229,  112,    0
  1639,106942,20151230,  119,    0
  1639,106942,20151231,   88,    0
  1639,106942,20160101,   47,    0
  1639,106942,20160102,   66,    0
  1639,106942,20160103,   70,    0
  1639,106942,20160104,   70,    0
  1639,106942,20160105,   76,    0
  1639,106942,20160106,   64,    0
  1639,106942,20160107,   78,    0
  1639,106942,20160108,   50,    0
  1639,106942,20160109,   63,    0
  1639,106942,20160110,   72,    0
  1639,106942,20160111,   53,    0
  1639,106942,20160112,   50,    0
  1639,106942,20160113,   34,    0
  1639,106942,20160114,   30,    0
  1639,106942,20160115,   36,    0
  1639,106942,20160116,   22,    0
  1639,106942,20160117,   18,    0
  1639,106942,20160118,   27,    0
  1639,106942,20160119,   -8,    0
  1639,106942,20160120,   11,    0
  1639,106942,20160121,   12,    0
  1639,106942,20160122,   50,    0
  1639,106942,20160123,   79,    0
  1639,106942,20160124,  106,    0
  1639,106942,20160125,  118,    0
  1639,106942,20160126,   93,    0
  1639,106942,20160127,  116,    0
  1639,106942,20160128,   68,    0
  1639,106942,20160129,   78,    0
  1639,106942,20160130,   68,    0
  1639,106942,20160131,   77,    0
  1639,106942,20160201,   94,    0
  1639,106942,20160202,   84,    0
  1639,106942,20160203,   50,    0
  1639,106942,20160204,   65,    0
  1639,106942,20160205,  100,    0
  1639,106942,20160206,  105,    0
  1639,106942,20160207,   73,    0
  1639,106942,20160208,   72,    0
  1639,106942,20160209,   54,    0
  1639,106942,20160210,   61,    0
  1639,106942,20160211,   37,    0
  1639,106942,20160212,   32,    0
  1639,106942,20160213,   28,    0
  1639,106942,20160214,   44,    0
  1639,106942,20160215,   33,    0
  1639,106942,20160216,   20,    0
  1639,106942,20160217,   36,    0
  1639,106942,20160218,   52,    0
  1639,106942,20160219,   38,    0
  1639,106942,20160220,   74,    0
  1639,106942,20160221,  114,    0
  1639,106942,20160222,   75,    0
  1639,106942,20160223,   55,    0
  1639,106942,20160224,   25,    0
  1639,106942,20160225,   19,    0
  1639,106942,20160226,   28,    0
  1639,106942,20160227,   44,    0
  1639,106942,20160228,   46,    0
  1639,106942,20160229,   33,    0
  1639,106942,20160301,   81,    0
  1639,106942,20160302,   52,    0
  1639,106942,20160303,   58,    0
  1639,106942,20160304,   47,    0
  1639,106942,20160305,   28,    0
  1639,106942,20160306,   40,    0
  1639,106942,20160307,   32,    0
  1639,106942,20160308,   16,    0
  1639,106942,20160309,   45,    0
  1639,106942,20160310,   76,    0
  1639,106942,20160311,   45,    0
  1639,106942,20160312,   60,    0
  1639,106942,20160313,   50,    0
  1639,106942,20160314,   71,    0
  1639,106942,20160315,   48,    0
  1639,106942,20160316,   80,    0
  1639,106942,20160317,   68,    0
  1639,106942,20160318,   44,    0
  1639,106942,20160319,   64,    0
  1639,106942,20160320,   85,    0
  1639,106942,20160321,   80,    0
  1639,106942,20160322,   61,    0
  1639,106942,20160323,   46,    0
  1639,106942,20160324,   78,    0
  1639,106942,20160325,  109,    0
  1639,106942,20160326,  102,    0
  1639,106942,20160327,   84,    0
  1639,106942,20160328,   81,    0
  1639,106942,20160329,   70,    0
  1639,106942,20160330,   76,    0
  1639,106942,20160331,   73,    0
  1639,106942,20160401,   70,    0
  1639,106942,20160402,  116,    0
  1639,106942,20160403,  112,    0
  1639,106942,20160404,  116,    0
  1639,106942,20160405,  102,    0
  1639,106942,20160406,   93,    0
  1639,106942,20160407,   82,    0
  1639,106942,20160408,   82,    0
  1639,106942,20160409,   96,    0
  1639,106942,20160410,   64,    0
  1639,106942,20160411,  116,    0
  1639,106942,20160412,  112,    0
  1639,106942,20160413,   94,    0
  1639,106942,20160414,  116,    0
  1639,106942,20160415,   92,    0
  1639,106942,20160416,   62,    0
  1639,106942,20160417,   55,    0
  1639,106942,20160418,   72,    0
  1639,106942,20160419,  113,    0
  1639,106942,20160420,   80,    0
  1639,106942,20160421,   90,    0
  1639,106942,20160422,   90,    0
  1639,106942,20160423,   68,    0
  1639,106942,20160424,   63,    0
  1639,106942,20160425,   65,    0
  1639,106942,20160426,   48,    0
  1639,106942,20160427,   60,    0
  1639,106942,20160428,   50,    0
  1639,106942,20160429,   67,    0
  1639,106942,20160430,   54,    0
  1639,106942,20160501,   74,    0
  1639,106942,20160502,  144,    0
  1639,106942,20160503,   91,    0
  1639,106942,20160504,  110,    0
  1639,106942,20160505,  118,    0
  1639,106942,20160506,  134,    0
  1639,106942,20160507,  167,    0
  1639,106942,20160508,  180,    0
  1639,106942,20160509,  188,    0
  1639,106942,20160510,  158,    0
  1639,106942,20160511,  162,    0
  1639,106942,20160512,  178,    0
  1639,106942,20160513,  124,    0
  1639,106942,20160514,  102,    0
  1639,106942,20160515,   90,    0
  1639,106942,20160516,  122,    0
  1639,106942,20160517,  116,    0
  1639,106942,20160518,  130,    0
  1639,106942,20160519,  146,    0
  1639,106942,20160520,  161,    0
  1639,106942,20160521,  164,    0
  1639,106942,20160522,  151,    0
  1639,106942,20160523,  140,    0
  1639,106942,20160524,  122,    0
  1639,106942,20160525,  101,    0
  1639,106942,20160526,  138,    0
  1639,106942,20160527,  138,    0
  1639,106942,20160528,  142,    0
  1639,106942,20160529,  136,    0
  1639,106942,20160530,  138,    0
  1639,106942,20160531,  112,    0
  1639,106942,20160601,  114,    0
  1639,106942,20160602,  108,    0
  1639,106942,20160603,  108,    0
  1639,106942,20160604,  146,    0
  1639,106942,20160605,  162,    0
  1639,106942,20160606,  162,    0
  1639,106942,20160607,  178,    0
  1639,106942,20160608,  191,    0
  1639,106942,20160609,  168,    0
  1639,106942,20160610,  172,    0
