EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107041) of UNITED KINGDOM, BRADFORD (STAID: 1847)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1847,107041,20120206,   14,    0
  1847,107041,20120207,   28,    0
  1847,107041,20120208,  -10,    0
  1847,107041,20120209,  -25,    0
  1847,107041,20120210,   -3,    0
  1847,107041,20120211,  -15,    0
  1847,107041,20120212,    6,    0
  1847,107041,20120213,   36,    0
  1847,107041,20120214,   55,    0
  1847,107041,20120215,   58,    0
  1847,107041,20120216,   71,    0
  1847,107041,20120217,   76,    0
  1847,107041,20120218,   82,    1
  1847,107041,20120219,   35,    0
  1847,107041,20120220,   27,    0
  1847,107041,20120221,   55,    0
  1847,107041,20120222,  100,    0
  1847,107041,20120223,  103,    0
  1847,107041,20120224,  129,    1
  1847,107041,20120225,   70,    0
  1847,107041,20120226,   65,    0
  1847,107041,20120227,   75,    0
  1847,107041,20120228,   92,    0
  1847,107041,20120229,   97,    0
  1847,107041,20120301,   78,    0
  1847,107041,20120302,   80,    0
  1847,107041,20120303,   80,    0
  1847,107041,20120304,   84,    1
  1847,107041,20120305,   31,    0
  1847,107041,20120306,   33,    0
  1847,107041,20120307,   61,    0
  1847,107041,20120308,   62,    0
  1847,107041,20120309,   80,    0
  1847,107041,20120310,  113,    0
  1847,107041,20120311,  103,    0
  1847,107041,20120312,  100,    0
  1847,107041,20120313,   81,    1
  1847,107041,20120314,   61,    0
  1847,107041,20120315,   76,    0
  1847,107041,20120316,   77,    0
  1847,107041,20120317,   98,    0
  1847,107041,20120318,   74,    0
  1847,107041,20120319,   66,    0
  1847,107041,20120320,   85,    0
  1847,107041,20120321,  104,    0
  1847,107041,20120322,   63,    0
  1847,107041,20120323,  100,    0
  1847,107041,20120324,   97,    0
  1847,107041,20120325,  101,    0
  1847,107041,20120326,  100,    0
  1847,107041,20120327,  113,    0
  1847,107041,20120328,  128,    0
  1847,107041,20120329,  132,    0
  1847,107041,20120330,  113,    0
  1847,107041,20120331,   97,    1
  1847,107041,20120401,   42,    0
  1847,107041,20120402,   81,    0
  1847,107041,20120403,   75,    0
  1847,107041,20120404,   31,    0
  1847,107041,20120405,   53,    0
  1847,107041,20120406,   49,    0
  1847,107041,20120407,   74,    0
  1847,107041,20120408,   77,    0
  1847,107041,20120409,   87,    0
  1847,107041,20120410,   63,    0
  1847,107041,20120411,   72,    0
  1847,107041,20120412,   64,    0
  1847,107041,20120413,   81,    0
  1847,107041,20120414,   55,    0
  1847,107041,20120415,   40,    0
  1847,107041,20120416,   40,    0
  1847,107041,20120417,   68,    0
  1847,107041,20120418,   76,    1
  1847,107041,20120419,   59,    0
  1847,107041,20120420,   62,    0
  1847,107041,20120421,   66,    0
  1847,107041,20120422,   84,    0
  1847,107041,20120423,   63,    0
  1847,107041,20120424,   63,    0
  1847,107041,20120425,   80,    0
  1847,107041,20120426,   73,    0
  1847,107041,20120427,   77,    0
  1847,107041,20120428,   67,    0
  1847,107041,20120429,   62,    0
  1847,107041,20120430,   81,    0
  1847,107041,20120501,  127,    1
  1847,107041,20120502,   92,    0
  1847,107041,20120503,   92,    1
  1847,107041,20120504,   69,    0
  1847,107041,20120505,   49,    0
  1847,107041,20120506,   39,    0
  1847,107041,20120507,   65,    0
  1847,107041,20120508,   87,    0
  1847,107041,20120509,  103,    0
  1847,107041,20120510,  106,    0
  1847,107041,20120511,  133,    1
  1847,107041,20120512,   70,    0
  1847,107041,20120513,   96,    0
  1847,107041,20120514,  112,    0
  1847,107041,20120515,   88,    0
  1847,107041,20120516,   63,    0
  1847,107041,20120517,   75,    0
  1847,107041,20120518,   96,    0
  1847,107041,20120519,   91,    1
  1847,107041,20120520,   74,    0
  1847,107041,20120521,  101,    0
  1847,107041,20120522,  130,    0
  1847,107041,20120523,  168,    0
  1847,107041,20120524,  180,    0
  1847,107041,20120525,  191,    0
  1847,107041,20120526,  173,    0
  1847,107041,20120527,  165,    0
  1847,107041,20120528,  166,    0
  1847,107041,20120529,  179,    0
  1847,107041,20120530,  150,    0
  1847,107041,20120531,  168,    1
  1847,107041,20140901,  157,    0
  1847,107041,20140902,  135,    0
  1847,107041,20140903,  167,    0
  1847,107041,20140904,  165,    0
  1847,107041,20140905,  162,    0
  1847,107041,20140906,  173,    1
  1847,107041,20140907,  104,    0
  1847,107041,20140908,  127,    0
  1847,107041,20140909,  125,    0
  1847,107041,20140910,  134,    0
  1847,107041,20140911,  147,    0
  1847,107041,20140912,  139,    0
  1847,107041,20140913,  148,    0
  1847,107041,20140914,  135,    0
  1847,107041,20140915,  138,    0
  1847,107041,20140916,  158,    0
  1847,107041,20140917,  161,    0
  1847,107041,20140918,  152,    0
  1847,107041,20140919,  172,    1
  1847,107041,20140920,  148,    0
  1847,107041,20140921,  118,    0
  1847,107041,20140922,  102,    0
  1847,107041,20140923,  134,    0
  1847,107041,20140924,  139,    0
  1847,107041,20140925,  117,    0
  1847,107041,20140926,  153,    0
  1847,107041,20140927,  119,    0
  1847,107041,20140928,  129,    0
  1847,107041,20140929,  153,    0
  1847,107041,20140930,  155,    0
  1847,107041,20141001,  164,    0
  1847,107041,20141002,  105,    0
  1847,107041,20141003,  135,    0
  1847,107041,20141004,  151,    1
  1847,107041,20141005,   81,    0
  1847,107041,20141006,  117,    1
  1847,107041,20141007,   90,    0
  1847,107041,20141008,   67,    0
  1847,107041,20141009,  100,    0
  1847,107041,20141010,  109,    0
  1847,107041,20141011,  107,    0
  1847,107041,20141012,   98,    0
  1847,107041,20141013,  102,    0
  1847,107041,20141014,  103,    0
  1847,107041,20141015,   99,    0
  1847,107041,20141016,  106,    0
  1847,107041,20141017,  132,    0
  1847,107041,20141018,  161,    0
  1847,107041,20141019,  162,    0
  1847,107041,20141020,  139,    1
  1847,107041,20141021,  107,    0
  1847,107041,20141022,   85,    0
  1847,107041,20141023,  113,    0
  1847,107041,20141024,  142,    0
  1847,107041,20141025,  111,    0
  1847,107041,20141026,  117,    0
  1847,107041,20141027,  137,    0
  1847,107041,20141028,  159,    0
  1847,107041,20141029,  104,    0
  1847,107041,20141030,   81,    0
  1847,107041,20141031,  136,    0
  1847,107041,20141101,  156,    1
  1847,107041,20141102,  129,    0
  1847,107041,20141103,   99,    0
  1847,107041,20141104,   65,    0
  1847,107041,20141105,   69,    0
  1847,107041,20141106,   47,    0
  1847,107041,20141107,   81,    0
  1847,107041,20141108,   82,    0
  1847,107041,20141109,   74,    0
  1847,107041,20141110,   69,    0
  1847,107041,20141111,   76,    0
  1847,107041,20141112,  102,    0
  1847,107041,20141113,   81,    0
  1847,107041,20141114,  106,    0
  1847,107041,20141115,   68,    0
  1847,107041,20141116,   64,    0
  1847,107041,20141117,   78,    0
  1847,107041,20141118,   87,    0
  1847,107041,20141119,   99,    0
  1847,107041,20141120,   86,    0
  1847,107041,20141121,   82,    0
  1847,107041,20141122,   79,    0
  1847,107041,20141123,  101,    1
  1847,107041,20141124,   51,    0
  1847,107041,20141125,   49,    0
  1847,107041,20141126,   50,    0
  1847,107041,20141127,   68,    0
  1847,107041,20141128,   70,    0
  1847,107041,20141129,   93,    0
  1847,107041,20141130,   89,    0
  1847,107041,20141201,   91,    1
  1847,107041,20141202,   64,    1
  1847,107041,20141203,   22,    0
  1847,107041,20141204,   32,    0
  1847,107041,20141205,   33,    0
  1847,107041,20141206,   20,    0
  1847,107041,20141207,   39,    0
  1847,107041,20141208,   41,    0
  1847,107041,20141209,   20,    0
  1847,107041,20141210,   66,    1
  1847,107041,20141211,   37,    0
  1847,107041,20141212,   34,    0
  1847,107041,20141213,   10,    0
  1847,107041,20141214,   20,    0
  1847,107041,20141215,   59,    0
  1847,107041,20141216,   49,    0
  1847,107041,20141217,   77,    0
  1847,107041,20141218,  113,    0
  1847,107041,20141219,   90,    1
  1847,107041,20141220,   57,    0
  1847,107041,20141221,   69,    0
  1847,107041,20141222,   97,    0
  1847,107041,20141223,  120,    1
  1847,107041,20141224,   78,    1
  1847,107041,20141225,   52,    0
  1847,107041,20141226,   36,    0
  1847,107041,20141227,   25,    1
  1847,107041,20141228,    4,    0
  1847,107041,20141229,   10,    0
  1847,107041,20141230,   16,    0
  1847,107041,20141231,   37,    0
  1847,107041,20150101,   73,    0
  1847,107041,20150102,   87,    1
  1847,107041,20150103,   49,    0
  1847,107041,20150104,   11,    0
  1847,107041,20150105,   13,    0
  1847,107041,20150106,   70,    0
  1847,107041,20150107,   60,    0
  1847,107041,20150108,   77,    0
  1847,107041,20150109,   77,    0
  1847,107041,20150110,  102,    1
  1847,107041,20150111,   43,    0
  1847,107041,20150112,   69,    0
  1847,107041,20150113,   59,    1
  1847,107041,20150114,   21,    0
  1847,107041,20150115,   30,    0
  1847,107041,20150116,   60,    1
  1847,107041,20150117,   20,    0
  1847,107041,20150118,    7,    0
  1847,107041,20150119,    1,    0
  1847,107041,20150120,    7,    0
  1847,107041,20150121,    4,    0
  1847,107041,20150122,   13,    0
  1847,107041,20150123,    7,    0
  1847,107041,20150124,   27,    0
  1847,107041,20150125,   44,    0
  1847,107041,20150126,   70,    1
  1847,107041,20150127,   51,    0
  1847,107041,20150128,   65,    1
  1847,107041,20150129,   26,    0
  1847,107041,20150130,   11,    0
  1847,107041,20150131,   28,    0
  1847,107041,20150201,   29,    1
  1847,107041,20150202,    4,    0
  1847,107041,20150203,    1,    0
  1847,107041,20150204,   26,    0
  1847,107041,20150205,   29,    0
  1847,107041,20150206,   16,    0
  1847,107041,20150207,   15,    0
  1847,107041,20150208,   19,    0
  1847,107041,20150209,   20,    0
  1847,107041,20150210,   57,    0
  1847,107041,20150211,   33,    0
  1847,107041,20150212,   28,    0
  1847,107041,20150213,   34,    0
  1847,107041,20150214,   48,    0
  1847,107041,20150215,   61,    0
  1847,107041,20150216,   57,    0
  1847,107041,20150217,   41,    0
  1847,107041,20150218,   61,    0
  1847,107041,20150219,   86,    1
  1847,107041,20150220,   47,    0
  1847,107041,20150221,   34,    0
  1847,107041,20150222,   41,    0
  1847,107041,20150223,   48,    0
  1847,107041,20150224,   48,    0
