EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106930) of UNITED KINGDOM, KIRKWALL (STAID: 1627)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1627,106930,20160327,   66,    0
  1627,106930,20160328,   56,    0
  1627,106930,20160329,   46,    0
  1627,106930,20160330,   48,    0
  1627,106930,20160331,   38,    0
  1627,106930,20160401,   56,    0
  1627,106930,20160402,   82,    0
  1627,106930,20160403,   62,    0
  1627,106930,20160404,   54,    0
  1627,106930,20160405,   74,    0
  1627,106930,20160406,   66,    0
  1627,106930,20160407,   74,    0
  1627,106930,20160408,   54,    0
  1627,106930,20160409,   66,    0
  1627,106930,20160410,   76,    0
  1627,106930,20160411,   76,    0
  1627,106930,20160412,   74,    0
  1627,106930,20160413,   78,    0
  1627,106930,20160414,   60,    0
  1627,106930,20160415,   38,    0
  1627,106930,20160416,   38,    0
  1627,106930,20160417,   51,    0
  1627,106930,20160418,   69,    0
  1627,106930,20160419,   70,    0
  1627,106930,20160420,   69,    0
  1627,106930,20160421,   86,    0
  1627,106930,20160422,   53,    0
  1627,106930,20160423,   37,    0
  1627,106930,20160424,   40,    0
  1627,106930,20160425,   36,    0
  1627,106930,20160426,   42,    0
  1627,106930,20160427,   42,    0
  1627,106930,20160428,   40,    0
  1627,106930,20160429,   54,    0
  1627,106930,20160430,   60,    0
  1627,106930,20160501,   79,    0
  1627,106930,20160502,   98,    0
  1627,106930,20160503,   74,    0
  1627,106930,20160504,   90,    0
  1627,106930,20160505,  116,    0
  1627,106930,20160506,   96,    0
  1627,106930,20160507,   73,    0
  1627,106930,20160508,  110,    0
  1627,106930,20160509,  112,    0
  1627,106930,20160510,  104,    0
  1627,106930,20160511,   96,    0
  1627,106930,20160512,   88,    0
  1627,106930,20160513,   77,    0
  1627,106930,20160514,   78,    0
  1627,106930,20160515,   80,    0
  1627,106930,20160516,   86,    0
  1627,106930,20160517,   86,    0
  1627,106930,20160518,   88,    0
  1627,106930,20160519,   88,    0
  1627,106930,20160520,  106,    0
  1627,106930,20160521,  104,    0
  1627,106930,20160522,   95,    0
  1627,106930,20160523,  104,    0
  1627,106930,20160524,   84,    0
  1627,106930,20160525,   90,    0
  1627,106930,20160526,   93,    0
  1627,106930,20160527,   91,    0
  1627,106930,20160528,  105,    0
  1627,106930,20160529,  106,    0
  1627,106930,20160530,  102,    0
  1627,106930,20160531,   93,    0
  1627,106930,20160701,  130,    0
  1627,106930,20160702,  123,    0
  1627,106930,20160703,  128,    0
  1627,106930,20160704,  124,    0
  1627,106930,20160705,  120,    0
  1627,106930,20160706,  125,    0
  1627,106930,20160707,  148,    0
  1627,106930,20160708,  144,    0
  1627,106930,20160709,  102,    0
  1627,106930,20160710,  142,    0
  1627,106930,20160711,  141,    0
  1627,106930,20160712,  130,    0
  1627,106930,20160713,  132,    0
  1627,106930,20160714,  117,    0
  1627,106930,20160715,  114,    0
  1627,106930,20160716,  129,    0
  1627,106930,20160717,  134,    0
  1627,106930,20160718,  147,    0
  1627,106930,20160719,  174,    0
  1627,106930,20160720,  160,    0
  1627,106930,20160721,  156,    0
  1627,106930,20160722,  148,    0
  1627,106930,20160723,  145,    0
  1627,106930,20160724,  138,    0
  1627,106930,20160725,  140,    0
  1627,106930,20160726,  146,    0
  1627,106930,20160727,  129,    0
  1627,106930,20160728,  131,    0
  1627,106930,20160729,  126,    0
  1627,106930,20160730,  127,    0
  1627,106930,20160731,  130,    0
  1627,106930,20160801,  120,    0
  1627,106930,20160802,  118,    0
  1627,106930,20160803,  144,    0
  1627,106930,20160804,  134,    0
  1627,106930,20160805,  129,    0
  1627,106930,20160806,  130,    0
  1627,106930,20160807,  142,    0
  1627,106930,20160808,  120,    0
  1627,106930,20160809,  104,    0
  1627,106930,20160810,   97,    0
  1627,106930,20160811,  124,    0
  1627,106930,20160812,  136,    0
  1627,106930,20160813,  133,    0
  1627,106930,20160814,  140,    0
  1627,106930,20160815,  138,    0
  1627,106930,20160816,  147,    0
  1627,106930,20160817,  146,    0
  1627,106930,20160818,  136,    0
  1627,106930,20160819,  142,    0
  1627,106930,20160820,  147,    0
  1627,106930,20160821,  132,    0
  1627,106930,20160822,  136,    0
  1627,106930,20160823,  128,    0
  1627,106930,20160824,  146,    0
  1627,106930,20160825,  133,    0
  1627,106930,20160826,  146,    0
  1627,106930,20160827,  131,    0
  1627,106930,20160828,  142,    0
  1627,106930,20160829,  138,    0
  1627,106930,20160830,  164,    0
  1627,106930,20160831,  146,    0
  1627,106930,20160901,  138,    0
  1627,106930,20160902,  144,    0
  1627,106930,20160903,  137,    0
  1627,106930,20160904,  135,    0
  1627,106930,20160905,  142,    0
  1627,106930,20160906,  154,    0
  1627,106930,20160907,  138,    0
  1627,106930,20160908,  140,    0
  1627,106930,20160909,  132,    0
  1627,106930,20160910,  144,    0
  1627,106930,20160911,  124,    0
  1627,106930,20160912,  147,    0
  1627,106930,20160913,  128,    0
  1627,106930,20160914,  131,    0
  1627,106930,20160915,  138,    0
  1627,106930,20160916,  142,    0
  1627,106930,20160917,  119,    0
  1627,106930,20160918,  144,    0
  1627,106930,20160919,  138,    0
  1627,106930,20160920,  130,    0
  1627,106930,20160921,  119,    0
  1627,106930,20160922,  130,    0
  1627,106930,20160923,  116,    0
  1627,106930,20160924,  130,    0
  1627,106930,20160925,  146,    0
  1627,106930,20160926,  115,    0
  1627,106930,20160927,  121,    0
  1627,106930,20160928,  124,    0
  1627,106930,20160929,  103,    0
  1627,106930,20160930,   96,    0
  1627,106930,20161101,   75,    0
  1627,106930,20161102,   74,    0
  1627,106930,20161103,   64,    0
  1627,106930,20161104,   82,    0
  1627,106930,20161105,   57,    0
  1627,106930,20161106,   58,    0
  1627,106930,20161107,   52,    0
  1627,106930,20161108,   38,    0
  1627,106930,20161109,   52,    0
  1627,106930,20161110,   60,    0
  1627,106930,20161111,   62,    0
  1627,106930,20161112,   74,    0
  1627,106930,20161113,   79,    0
  1627,106930,20161114,  105,    0
  1627,106930,20161115,   97,    0
  1627,106930,20161116,   58,    0
  1627,106930,20161117,   38,    0
  1627,106930,20161118,   21,    0
  1627,106930,20161119,   27,    0
  1627,106930,20161120,   33,    0
  1627,106930,20161121,   36,    0
  1627,106930,20161122,   44,    0
  1627,106930,20161123,   38,    0
  1627,106930,20161124,   54,    0
  1627,106930,20161125,   84,    0
  1627,106930,20161126,   84,    0
  1627,106930,20161127,   56,    0
  1627,106930,20161128,   50,    0
  1627,106930,20161129,   58,    0
  1627,106930,20161130,   74,    0
  1627,106930,20170601,  119,    0
  1627,106930,20170602,  136,    0
  1627,106930,20170603,  116,    0
  1627,106930,20170604,  122,    0
  1627,106930,20170605,  112,    0
  1627,106930,20170606,  108,    0
  1627,106930,20170607,  102,    0
  1627,106930,20170608,   92,    0
  1627,106930,20170609,  108,    0
  1627,106930,20170610,  129,    0
  1627,106930,20170611,  142,    0
  1627,106930,20170612,  129,    0
  1627,106930,20170613,  137,    0
  1627,106930,20170614,  143,    0
  1627,106930,20170615,  148,    0
  1627,106930,20170616,  131,    0
  1627,106930,20170617,  156,    0
  1627,106930,20170618,  136,    0
  1627,106930,20170619,  126,    0
  1627,106930,20170620,  121,    0
  1627,106930,20170621,  120,    0
  1627,106930,20170622,  142,    0
  1627,106930,20170623,  137,    0
  1627,106930,20170624,  118,    0
  1627,106930,20170625,  119,    0
  1627,106930,20170626,  107,    0
  1627,106930,20170627,   98,    0
  1627,106930,20170628,  116,    0
  1627,106930,20170629,  114,    0
  1627,106930,20170630,  122,    0
  1627,106930,20180401,   32,    0
  1627,106930,20180402,   25,    0
  1627,106930,20180403,   27,    0
  1627,106930,20180404,   35,    0
  1627,106930,20180405,   35,    0
  1627,106930,20180406,   45,    0
  1627,106930,20180407,   89,    0
  1627,106930,20180408,   73,    0
  1627,106930,20180409,   58,    0
  1627,106930,20180410,   50,    0
  1627,106930,20180411,   66,    0
  1627,106930,20180412,   68,    0
  1627,106930,20180413,   68,    0
  1627,106930,20180414,   83,    0
  1627,106930,20180415,   75,    0
  1627,106930,20180416,   68,    0
  1627,106930,20180417,  106,    0
  1627,106930,20180418,  112,    0
  1627,106930,20180419,  114,    0
  1627,106930,20180420,  104,    0
  1627,106930,20180421,   88,    0
  1627,106930,20180422,  108,    0
  1627,106930,20180423,   91,    0
  1627,106930,20180424,   88,    0
  1627,106930,20180425,   84,    0
  1627,106930,20180426,   73,    0
  1627,106930,20180427,   57,    0
  1627,106930,20180428,   67,    0
  1627,106930,20180429,   56,    0
  1627,106930,20180430,   58,    0
  1627,106930,20190401,   52,    0
  1627,106930,20190402,   49,    0
  1627,106930,20190403,   57,    0
  1627,106930,20190404,   62,    0
  1627,106930,20190405,   75,    0
  1627,106930,20190406,   65,    0
  1627,106930,20190407,   75,    0
  1627,106930,20190408,   70,    0
  1627,106930,20190409,   68,    0
  1627,106930,20190410,   49,    0
  1627,106930,20190411,   63,    0
  1627,106930,20190412,   53,    0
  1627,106930,20190413,   61,    0
  1627,106930,20190414,   66,    0
  1627,106930,20190415,   66,    0
  1627,106930,20190416,   73,    0
  1627,106930,20190417,   80,    0
  1627,106930,20190418,   91,    0
  1627,106930,20190419,  100,    0
  1627,106930,20190420,  111,    0
  1627,106930,20190421,  119,    0
  1627,106930,20190422,  123,    0
  1627,106930,20190423,   98,    0
  1627,106930,20190424,  103,    0
  1627,106930,20190425,  108,    0
  1627,106930,20190426,   97,    0
  1627,106930,20190427,   96,    0
  1627,106930,20190428,  105,    0
  1627,106930,20190429,   81,    0
  1627,106930,20190430,   95,    0
  1627,106930,20201101,   91,    0
  1627,106930,20201102,   88,    0
  1627,106930,20201103,   74,    0
  1627,106930,20201104,   97,    0
  1627,106930,20201105,  101,    0
  1627,106930,20201106,   98,    0
  1627,106930,20201107,   82,    0
  1627,106930,20201108,   70,    0
  1627,106930,20201109,  101,    0
  1627,106930,20201110,  102,    0
  1627,106930,20201111,  105,    0
  1627,106930,20201112,  106,    0
  1627,106930,20201113,   83,    0
  1627,106930,20201114,   88,    0
  1627,106930,20201115,  100,    0
  1627,106930,20201116,   83,    0
  1627,106930,20201117,   98,    0
  1627,106930,20201118,  109,    0
  1627,106930,20201119,   40,    0
  1627,106930,20201120,   65,    0
  1627,106930,20201121,   72,    0
  1627,106930,20201122,   63,    0
  1627,106930,20201123,   66,    0
  1627,106930,20201124,   78,    0
  1627,106930,20201125,   65,    0
  1627,106930,20201126,   49,    0
  1627,106930,20201127,   63,    0
  1627,106930,20201128,   70,    0
  1627,106930,20201129,   61,    0
  1627,106930,20201130,   57,    0
  1627,106930,20210201,   12,    0
  1627,106930,20210202,   16,    0
  1627,106930,20210203,   21,    0
  1627,106930,20210204,   14,    0
  1627,106930,20210205,   16,    0
  1627,106930,20210206,   12,    0
  1627,106930,20210207,    2,    0
  1627,106930,20210208,   -7,    0
  1627,106930,20210209,  -21,    0
  1627,106930,20210210,   -9,    0
  1627,106930,20210211,    1,    0
  1627,106930,20210212,   -7,    0
  1627,106930,20210213,   18,    0
  1627,106930,20210214,   38,    0
  1627,106930,20210215,   56,    0
  1627,106930,20210216,   58,    0
  1627,106930,20210217,   59,    0
  1627,106930,20210218,   63,    0
  1627,106930,20210219,   57,    0
  1627,106930,20210220,   62,    0
  1627,106930,20210221,   77,    0
  1627,106930,20210222,   65,    0
  1627,106930,20210223,   72,    0
  1627,106930,20210224,   88,    0
  1627,106930,20210225,   68,    0
  1627,106930,20210226,   86,    0
  1627,106930,20210227,   77,    0
  1627,106930,20210228,   55,    0
  1627,106930,20211001,   92,    0
  1627,106930,20211002,   99,    0
  1627,106930,20211003,  105,    0
  1627,106930,20211004,  113,    0
  1627,106930,20211005,   88,    0
  1627,106930,20211006,  106,    0
  1627,106930,20211007,  109,    0
  1627,106930,20211008,  134,    0
  1627,106930,20211009,  137,    0
  1627,106930,20211010,  112,    0
  1627,106930,20211011,   96,    0
  1627,106930,20211012,   90,    0
  1627,106930,20211013,  103,    0
  1627,106930,20211014,  119,    0
  1627,106930,20211015,   78,    0
  1627,106930,20211016,   88,    0
  1627,106930,20211017,   78,    0
  1627,106930,20211018,  110,    0
  1627,106930,20211019,  119,    0
  1627,106930,20211020,  110,    0
  1627,106930,20211021,   59,    0
  1627,106930,20211022,   68,    0
  1627,106930,20211023,   72,    0
  1627,106930,20211024,  118,    0
  1627,106930,20211025,   99,    0
  1627,106930,20211026,   99,    0
  1627,106930,20211027,  107,    0
  1627,106930,20211028,   98,    0
  1627,106930,20211029,   89,    0
  1627,106930,20211030,   88,    0
  1627,106930,20211031,   76,    0
  1627,106930,20211101,   90,    0
  1627,106930,20211102,   88,    0
  1627,106930,20211103,   65,    0
  1627,106930,20211104,   78,    0
  1627,106930,20211105,   92,    0
  1627,106930,20211106,  100,    0
  1627,106930,20211107,   87,    0
  1627,106930,20211108,   86,    0
  1627,106930,20211109,   87,    0
  1627,106930,20211110,   75,    0
  1627,106930,20211111,   83,    0
  1627,106930,20211112,   83,    0
  1627,106930,20211113,   90,    0
  1627,106930,20211114,  102,    0
  1627,106930,20211115,   93,    0
  1627,106930,20211116,   87,    0
  1627,106930,20211117,   81,    0
  1627,106930,20211118,   94,    0
  1627,106930,20211119,  106,    0
  1627,106930,20211120,   78,    0
  1627,106930,20211121,   68,    0
  1627,106930,20211122,   60,    0
  1627,106930,20211123,   83,    0
  1627,106930,20211124,   58,    0
  1627,106930,20211125,   45,    0
  1627,106930,20211126,   40,    0
  1627,106930,20211127,   18,    0
  1627,106930,20211128,   19,    0
  1627,106930,20211129,   42,    0
  1627,106930,20211130,   33,    0
  1627,106930,20220201,   52,    0
  1627,106930,20220202,   58,    0
  1627,106930,20220203,   75,    0
  1627,106930,20220204,   26,    0
  1627,106930,20220205,   35,    0
  1627,106930,20220206,   25,    0
  1627,106930,20220207,   43,    0
  1627,106930,20220208,   46,    0
  1627,106930,20220209,   29,    0
  1627,106930,20220210,   31,    0
  1627,106930,20220211,   28,    0
  1627,106930,20220212,   55,    0
  1627,106930,20220213,   62,    0
  1627,106930,20220214,   47,    0
  1627,106930,20220215,   26,    0
  1627,106930,20220216,   26,    0
  1627,106930,20220217,   29,    0
  1627,106930,20220218,   28,    0
  1627,106930,20220219,   42,    0
  1627,106930,20220220,   43,    0
  1627,106930,20220221,   39,    0
  1627,106930,20220222,   40,    0
  1627,106930,20220223,   41,    0
  1627,106930,20220224,   32,    0
  1627,106930,20220225,   43,    0
  1627,106930,20220226,   62,    0
  1627,106930,20220227,   71,    0
  1627,106930,20220228,   68,    0
  1627,106930,20220301,   60,    0
  1627,106930,20220302,   43,    0
  1627,106930,20220303,   57,    0
  1627,106930,20220304,   59,    0
  1627,106930,20220305,   47,    0
  1627,106930,20220306,   52,    0
  1627,106930,20220307,   42,    0
  1627,106930,20220308,   48,    0
  1627,106930,20220309,   66,    0
  1627,106930,20220310,   57,    0
  1627,106930,20220311,   82,    0
  1627,106930,20220312,   75,    0
  1627,106930,20220313,   71,    0
  1627,106930,20220314,   74,    0
  1627,106930,20220315,   52,    0
  1627,106930,20220316,   62,    0
  1627,106930,20220317,   52,    0
  1627,106930,20220318,   55,    0
  1627,106930,20220319,   80,    0
  1627,106930,20220320,   70,    0
  1627,106930,20220321,   60,    0
  1627,106930,20220322,   70,    0
  1627,106930,20220323,   99,    0
  1627,106930,20220324,   96,    0
  1627,106930,20220325,   92,    0
  1627,106930,20220326,   92,    0
  1627,106930,20220327,   83,    0
