EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107043) of UNITED KINGDOM, BUXTON (STAID: 1849)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1849,107043,19781130,  -18,    1
  1849,107043,19781201,  -58,    0
  1849,107043,19781202,  -26,    0
  1849,107043,19781203,    5,    0
  1849,107043,19781204,   20,    0
  1849,107043,19781205,    8,    0
  1849,107043,19781206,   -8,    0
  1849,107043,19781207,   -5,    0
  1849,107043,19781208,   17,    0
  1849,107043,19781209,   60,    0
  1849,107043,19781210,   81,    0
  1849,107043,19781211,  104,    1
  1849,107043,19781212,   74,    0
  1849,107043,19781213,   55,    0
  1849,107043,19781214,   32,    0
  1849,107043,19781215,   37,    0
  1849,107043,19781216,   31,    0
  1849,107043,19781217,   12,    0
  1849,107043,19781218,  -15,    0
  1849,107043,19781219,  -23,    0
  1849,107043,19781220,  -39,    0
  1849,107043,19781221,   -8,    0
  1849,107043,19781222,    3,    0
  1849,107043,19781223,  -25,    0
  1849,107043,19781224,  -27,    0
  1849,107043,19781225,   21,    0
  1849,107043,19781226,   48,    0
  1849,107043,19781227,   53,    0
  1849,107043,19781228,   60,    0
  1849,107043,19781229,   37,    1
  1849,107043,19781230,   -2,    1
  1849,107043,19781231,  -36,    1
  1849,107043,19790101,  -71,    0
  1849,107043,19790102,  -40,    0
  1849,107043,19790103,  -29,    0
  1849,107043,19790104,  -40,    0
  1849,107043,19790105,  -64,    0
  1849,107043,19790106,  -52,    0
  1849,107043,19790107,   23,    0
  1849,107043,19790108,   50,    1
  1849,107043,19790109,   18,    1
  1849,107043,19790110,    4,    0
  1849,107043,19790111,   -2,    0
  1849,107043,19790112,  -14,    0
  1849,107043,19790113,  -67,    0
  1849,107043,19790114,  -67,    0
  1849,107043,19790115,    1,    0
  1849,107043,19790116,   31,    0
  1849,107043,19790117,   21,    0
  1849,107043,19790118,   -2,    1
  1849,107043,19790119,  -20,    0
  1849,107043,19790120,  -12,    0
  1849,107043,19790121,  -18,    0
  1849,107043,19790122,   -3,    0
  1849,107043,19790123,  -16,    0
  1849,107043,19790124,  -21,    0
  1849,107043,19790125,   -6,    0
  1849,107043,19790126,  -12,    0
  1849,107043,19790127,  -30,    0
  1849,107043,19790128,  -74,    0
  1849,107043,19790129,  -27,    0
  1849,107043,19790130,   -2,    0
  1849,107043,19790131,  -12,    0
  1849,107043,19790201,   23,    0
  1849,107043,19790202,   -7,    0
  1849,107043,19790203,  -10,    0
  1849,107043,19790204,    1,    0
  1849,107043,19790205,   -7,    0
  1849,107043,19790206,  -16,    0
  1849,107043,19790207,  -13,    0
  1849,107043,19790208,  -30,    0
  1849,107043,19790209,  -21,    0
  1849,107043,19790210,   -9,    0
  1849,107043,19790211,  -10,    0
  1849,107043,19790212,  -12,    0
  1849,107043,19790213,   -7,    0
  1849,107043,19790214,   -4,    1
  1849,107043,19790215,  -36,    0
  1849,107043,19790216,  -42,    0
  1849,107043,19790217,  -31,    0
  1849,107043,19790218,  -23,    0
  1849,107043,19790219,   -8,    0
  1849,107043,19790220,   -4,    0
  1849,107043,19790221,   -2,    0
  1849,107043,19790222,   -1,    0
  1849,107043,19790223,   14,    0
  1849,107043,19790224,   12,    0
  1849,107043,19790225,  -12,    0
  1849,107043,19790226,   12,    0
  1849,107043,19790227,   31,    0
  1849,107043,19790228,   20,    1
  1849,107043,19790301,    5,    0
  1849,107043,19790302,   41,    0
  1849,107043,19790303,   80,    0
  1849,107043,19790304,   52,    0
  1849,107043,19790305,   40,    0
  1849,107043,19790306,   41,    0
  1849,107043,19790307,   22,    0
  1849,107043,19790308,   23,    0
  1849,107043,19790309,   42,    1
  1849,107043,19790310,   12,    0
  1849,107043,19790311,   45,    0
  1849,107043,19790312,   54,    0
  1849,107043,19790313,   43,    0
  1849,107043,19790314,   26,    0
  1849,107043,19790315,   12,    1
  1849,107043,19790316,   -6,    0
  1849,107043,19790317,  -10,    0
  1849,107043,19790318,  -13,    0
  1849,107043,19790319,   11,    0
  1849,107043,19790320,   17,    0
  1849,107043,19790321,   15,    1
  1849,107043,19790322,   -6,    0
  1849,107043,19790323,    6,    0
  1849,107043,19790324,   -5,    0
  1849,107043,19790325,   46,    0
  1849,107043,19790326,   66,    1
  1849,107043,19790327,   28,    0
  1849,107043,19790328,   17,    0
  1849,107043,19790329,   15,    0
  1849,107043,19790330,   22,    0
  1849,107043,19790331,   45,    0
  1849,107043,19790401,   42,    0
  1849,107043,19790402,   26,    0
  1849,107043,19790403,    3,    0
  1849,107043,19790404,   12,    0
  1849,107043,19790405,   13,    0
  1849,107043,19790406,   23,    0
  1849,107043,19790407,   21,    0
  1849,107043,19790408,   30,    0
  1849,107043,19790409,   76,    0
  1849,107043,19790410,   74,    0
  1849,107043,19790411,   74,    0
  1849,107043,19790412,   92,    0
  1849,107043,19790413,  110,    0
  1849,107043,19790414,   88,    0
  1849,107043,19790415,   75,    0
  1849,107043,19790416,   70,    0
  1849,107043,19790417,   94,    0
  1849,107043,19790418,   80,    0
  1849,107043,19790419,   69,    0
  1849,107043,19790420,   63,    0
  1849,107043,19790421,   74,    0
  1849,107043,19790422,   67,    0
  1849,107043,19790423,   63,    0
  1849,107043,19790424,   54,    0
  1849,107043,19790425,   52,    0
  1849,107043,19790426,   58,    0
  1849,107043,19790427,   62,    0
  1849,107043,19790428,   62,    0
  1849,107043,19790429,   52,    0
  1849,107043,19790430,   17,    0
  1849,107043,19790501,   30,    0
  1849,107043,19790502,   11,    0
  1849,107043,19790503,   33,    0
  1849,107043,19790504,   14,    0
  1849,107043,19790505,   34,    0
  1849,107043,19790506,   42,    0
  1849,107043,19790507,   70,    0
  1849,107043,19790508,   84,    0
  1849,107043,19790509,   70,    0
  1849,107043,19790510,   70,    0
  1849,107043,19790511,  115,    0
  1849,107043,19790512,  156,    0
  1849,107043,19790513,  157,    0
  1849,107043,19790514,  165,    0
  1849,107043,19790515,  122,    0
  1849,107043,19790516,-9999,    9
  1849,107043,19790517,   75,    0
  1849,107043,19790518,   90,    0
  1849,107043,19790519,   64,    0
  1849,107043,19790520,   78,    0
  1849,107043,19790521,   92,    0
  1849,107043,19790522,   70,    0
  1849,107043,19790523,   87,    0
  1849,107043,19790524,   89,    0
  1849,107043,19790525,   66,    0
  1849,107043,19790526,   86,    0
  1849,107043,19790527,   80,    0
  1849,107043,19790528,  114,    0
  1849,107043,19790529,   76,    0
  1849,107043,19790530,   89,    0
  1849,107043,19790531,  128,    0
  1849,107043,19790601,   45,    0
  1849,107043,19790602,  126,    0
  1849,107043,19790603,  107,    0
  1849,107043,19790604,  162,    0
  1849,107043,19790605,  164,    0
  1849,107043,19790606,  122,    0
  1849,107043,19790607,  121,    0
  1849,107043,19790608,  104,    0
  1849,107043,19790609,  116,    0
  1849,107043,19790610,  123,    0
  1849,107043,19790611,  134,    0
  1849,107043,19790612,  134,    0
  1849,107043,19790613,  156,    0
  1849,107043,19790614,  147,    1
  1849,107043,19790615,  101,    0
  1849,107043,19790616,  112,    0
  1849,107043,19790617,  128,    0
  1849,107043,19790618,  143,    0
  1849,107043,19790619,  164,    0
  1849,107043,19790620,  204,    0
  1849,107043,19790621,  197,    0
  1849,107043,19790622,  165,    0
  1849,107043,19790623,  141,    0
  1849,107043,19790624,  149,    0
  1849,107043,19790625,  151,    1
  1849,107043,19790626,  114,    0
  1849,107043,19790627,  118,    0
  1849,107043,19790628,  149,    0
  1849,107043,19790629,  136,    1
  1849,107043,19790630,  113,    0
  1849,107043,19790701,  109,    0
  1849,107043,19790702,  117,    0
  1849,107043,19790703,  121,    0
  1849,107043,19790704,  146,    0
  1849,107043,19790705,  166,    0
  1849,107043,19790706,  159,    0
  1849,107043,19790707,  160,    1
  1849,107043,19790708,  128,    0
  1849,107043,19790709,  145,    0
  1849,107043,19790710,  126,    0
  1849,107043,19790711,  143,    0
  1849,107043,19790712,  163,    0
  1849,107043,19790713,  173,    0
  1849,107043,19790714,  147,    0
  1849,107043,19790715,  123,    0
  1849,107043,19790716,  141,    0
  1849,107043,19790717,  152,    0
  1849,107043,19790718,  166,    1
  1849,107043,19790719,  111,    0
  1849,107043,19790720,  109,    0
  1849,107043,19790721,  114,    0
  1849,107043,19790722,  110,    0
  1849,107043,19790723,  115,    0
  1849,107043,19790724,  129,    0
  1849,107043,19790725,  146,    0
  1849,107043,19790726,  155,    0
  1849,107043,19790727,  157,    0
  1849,107043,19790728,  194,    0
  1849,107043,19790729,  179,    0
  1849,107043,19790730,  171,    0
  1849,107043,19790731,  147,    0
  1849,107043,19790801,  142,    0
  1849,107043,19790802,  140,    0
  1849,107043,19790803,  127,    0
  1849,107043,19790804,  128,    0
  1849,107043,19790805,  139,    0
  1849,107043,19790806,  160,    0
  1849,107043,19790807,  169,    0
  1849,107043,19790808,  147,    0
  1849,107043,19790809,  123,    0
  1849,107043,19790810,  107,    0
  1849,107043,19790811,  133,    0
  1849,107043,19790812,  166,    0
  1849,107043,19790813,  191,    1
  1849,107043,19790814,  162,    1
  1849,107043,19790815,  121,    0
  1849,107043,19790816,  123,    0
  1849,107043,19790817,  126,    0
  1849,107043,19790818,  126,    0
  1849,107043,19790819,  146,    0
  1849,107043,19790820,  141,    0
  1849,107043,19790821,  131,    0
  1849,107043,19790822,  112,    0
  1849,107043,19790823,  111,    0
  1849,107043,19790824,   98,    0
  1849,107043,19790825,  114,    0
  1849,107043,19790826,  125,    0
  1849,107043,19790827,  131,    0
  1849,107043,19790828,  135,    0
  1849,107043,19790829,  112,    0
  1849,107043,19790830,  135,    0
  1849,107043,19790831,  149,    0
  1849,107043,19790901,  165,    0
  1849,107043,19790902,  158,    0
  1849,107043,19790903,  140,    1
  1849,107043,19790904,  119,    0
  1849,107043,19790905,  127,    0
  1849,107043,19790906,  141,    0
  1849,107043,19790907,  150,    0
  1849,107043,19790908,  135,    0
  1849,107043,19790909,  151,    0
  1849,107043,19790910,  136,    0
  1849,107043,19790911,  131,    0
  1849,107043,19790912,  130,    0
  1849,107043,19790913,  122,    0
  1849,107043,19790914,  103,    0
  1849,107043,19790915,   61,    0
  1849,107043,19790916,   87,    0
  1849,107043,19790917,  123,    0
  1849,107043,19790918,  123,    0
  1849,107043,19790919,  139,    0
  1849,107043,19790920,  118,    1
  1849,107043,19790921,   85,    0
  1849,107043,19790922,   52,    0
  1849,107043,19790923,   69,    0
  1849,107043,19790924,   71,    0
  1849,107043,19790925,   78,    0
  1849,107043,19790926,  116,    0
  1849,107043,19790927,  133,    1
  1849,107043,19790928,   71,    0
  1849,107043,19790929,   67,    0
  1849,107043,19790930,   69,    0
  1849,107043,19791001,  105,    0
  1849,107043,19791002,   90,    0
  1849,107043,19791003,  102,    0
  1849,107043,19791004,  126,    0
  1849,107043,19791005,   99,    0
  1849,107043,19791006,   64,    0
  1849,107043,19791007,  102,    0
  1849,107043,19791008,  119,    0
  1849,107043,19791009,  145,    0
  1849,107043,19791010,  150,    0
  1849,107043,19791011,  118,    0
  1849,107043,19791012,  120,    0
  1849,107043,19791013,  126,    0
  1849,107043,19791014,  112,    0
  1849,107043,19791015,  115,    0
  1849,107043,19791016,   96,    0
  1849,107043,19791017,   86,    0
  1849,107043,19791018,   94,    0
  1849,107043,19791019,   90,    0
  1849,107043,19791020,  102,    0
  1849,107043,19791021,   54,    0
  1849,107043,19791022,   68,    0
  1849,107043,19791023,   62,    0
  1849,107043,19791024,   44,    0
  1849,107043,19791025,   62,    0
  1849,107043,19791026,   94,    0
  1849,107043,19791027,   59,    0
  1849,107043,19791028,   34,    0
  1849,107043,19791029,   58,    0
  1849,107043,19791030,   60,    0
  1849,107043,19791031,   97,    0
  1849,107043,19791101,   78,    0
  1849,107043,19791102,   68,    0
  1849,107043,19791103,   85,    0
  1849,107043,19791104,  110,    1
  1849,107043,19791105,   70,    0
  1849,107043,19791106,   67,    0
  1849,107043,19791107,   52,    0
  1849,107043,19791108,   62,    0
  1849,107043,19791109,   42,    1
  1849,107043,19791110,   14,    0
  1849,107043,19791111,   42,    0
  1849,107043,19791112,   43,    1
  1849,107043,19791113,  -20,    0
  1849,107043,19791114,  -22,    0
  1849,107043,19791115,    6,    0
  1849,107043,19791116,   17,    0
  1849,107043,19791117,   19,    0
  1849,107043,19791118,   42,    0
  1849,107043,19791119,   41,    0
  1849,107043,19791120,   16,    0
  1849,107043,19791121,   20,    0
  1849,107043,19791122,   54,    0
  1849,107043,19791123,   95,    0
  1849,107043,19791124,   60,    1
  1849,107043,19791125,   42,    0
  1849,107043,19791126,   85,    0
  1849,107043,19791127,   81,    0
  1849,107043,19791128,   73,    0
  1849,107043,19791129,  111,    0
  1849,107043,19791130,  119,    1
  1849,107043,19791201,   94,    0
  1849,107043,19791202,   90,    0
  1849,107043,19791203,   89,    0
  1849,107043,19791204,   76,    0
  1849,107043,19791205,   97,    1
  1849,107043,19791206,   53,    0
  1849,107043,19791207,   84,    0
  1849,107043,19791208,   93,    0
  1849,107043,19791209,   83,    0
  1849,107043,19791210,   83,    1
  1849,107043,19791211,   45,    0
  1849,107043,19791212,   35,    0
  1849,107043,19791213,   57,    0
  1849,107043,19791214,   38,    0
  1849,107043,19791215,   35,    0
  1849,107043,19791216,   34,    0
  1849,107043,19791217,   37,    0
  1849,107043,19791218,   35,    0
  1849,107043,19791219,   23,    1
  1849,107043,19791220,    6,    0
  1849,107043,19791221,    6,    0
  1849,107043,19791222,   16,    1
  1849,107043,19791223,   -1,    0
  1849,107043,19791224,   -4,    0
  1849,107043,19791225,    1,    0
  1849,107043,19791226,   18,    0
  1849,107043,19791227,   47,    0
  1849,107043,19791228,   58,    1
  1849,107043,19791229,   17,    1
  1849,107043,19791230,    0,    0
  1849,107043,19791231,   -9,    0
  1849,107043,19800101,  -33,    0
  1849,107043,19800102,  -46,    0
  1849,107043,19800103,  -24,    0
  1849,107043,19800104,   54,    0
  1849,107043,19800105,   36,    0
  1849,107043,19800106,   46,    0
  1849,107043,19800107,   36,    0
  1849,107043,19800108,   20,    0
  1849,107043,19800109,    6,    0
  1849,107043,19800110,    5,    0
  1849,107043,19800111,   -3,    0
  1849,107043,19800112,    0,    0
  1849,107043,19800113,  -18,    0
  1849,107043,19800114,  -13,    0
  1849,107043,19800115,   -7,    0
  1849,107043,19800116,    5,    0
  1849,107043,19800117,   11,    0
  1849,107043,19800118,   -4,    1
  1849,107043,19800119,  -21,    0
  1849,107043,19800120,   -6,    0
  1849,107043,19800121,    6,    0
  1849,107043,19800122,    4,    0
  1849,107043,19800123,   10,    0
  1849,107043,19800124,   24,    0
  1849,107043,19800125,   28,    0
  1849,107043,19800126,   15,    0
  1849,107043,19800127,   -9,    0
  1849,107043,19800128,   -8,    0
  1849,107043,19800129,   32,    0
  1849,107043,19800130,   52,    0
  1849,107043,19800131,   36,    1
  1849,107043,19800201,  -16,    0
  1849,107043,19800202,    8,    0
  1849,107043,19800203,   28,    0
  1849,107043,19800204,   17,    0
  1849,107043,19800205,   35,    0
  1849,107043,19800206,   42,    1
  1849,107043,19800207,   16,    0
  1849,107043,19800208,   48,    0
  1849,107043,19800209,   84,    0
  1849,107043,19800210,   71,    1
  1849,107043,19800211,   55,    0
  1849,107043,19800212,   62,    0
  1849,107043,19800213,   56,    0
  1849,107043,19800214,   56,    0
  1849,107043,19800215,   59,    1
  1849,107043,19800216,   39,    0
  1849,107043,19800217,   57,    0
  1849,107043,19800218,   71,    0
  1849,107043,19800219,   57,    0
  1849,107043,19800220,   31,    0
  1849,107043,19800221,   37,    0
  1849,107043,19800222,   66,    0
  1849,107043,19800223,   46,    0
  1849,107043,19800224,   31,    0
  1849,107043,19800225,   45,    0
  1849,107043,19800226,   28,    1
  1849,107043,19800227,   12,    0
  1849,107043,19800228,   14,    0
  1849,107043,19800229,   35,    0
  1849,107043,19800301,   56,    0
