EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106714) of UNITED KINGDOM, LERWICK (STAID: 348)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   348,106714,20160815,  126,    0
   348,106714,20160816,  130,    0
   348,106714,20160817,  133,    0
   348,106714,20160818,  128,    0
   348,106714,20160819,  130,    0
   348,106714,20160820,  130,    0
   348,106714,20160821,  128,    0
   348,106714,20160822,  126,    0
   348,106714,20160823,  134,    0
   348,106714,20160824,  134,    0
   348,106714,20160825,  117,    0
   348,106714,20160826,  120,    0
   348,106714,20160827,  134,    0
   348,106714,20160828,  120,    0
   348,106714,20160829,  118,    0
   348,106714,20160830,  140,    0
   348,106714,20160831,  144,    0
   348,106714,20160901,  126,    0
   348,106714,20160902,  128,    0
   348,106714,20160903,  134,    0
   348,106714,20160904,  130,    0
   348,106714,20160905,  130,    0
   348,106714,20160906,  136,    0
   348,106714,20160907,  131,    0
   348,106714,20160908,  131,    0
   348,106714,20160909,  130,    0
   348,106714,20160910,  134,    0
   348,106714,20160911,  117,    0
   348,106714,20160912,  132,    0
   348,106714,20160913,  134,    0
   348,106714,20160914,  122,    0
   348,106714,20160915,  133,    0
   348,106714,20160916,  129,    0
   348,106714,20160917,  116,    0
   348,106714,20160918,  130,    0
   348,106714,20160919,  130,    0
   348,106714,20160920,  110,    0
   348,106714,20160921,  125,    0
   348,106714,20160922,  120,    0
   348,106714,20160923,  104,    0
   348,106714,20160924,  118,    0
   348,106714,20160925,  134,    0
   348,106714,20160926,  113,    0
   348,106714,20160927,  115,    0
   348,106714,20160928,  114,    0
   348,106714,20160929,  103,    0
   348,106714,20160930,   95,    0
   348,106714,20161101,   64,    0
   348,106714,20161102,   66,    0
   348,106714,20161103,   58,    0
   348,106714,20161104,   62,    0
   348,106714,20161105,   44,    0
   348,106714,20161106,   51,    0
   348,106714,20161107,   42,    0
   348,106714,20161108,   39,    0
   348,106714,20161109,   50,    0
   348,106714,20161110,   57,    0
   348,106714,20161111,   69,    0
   348,106714,20161112,   82,    0
   348,106714,20161113,   82,    0
   348,106714,20161114,   90,    0
   348,106714,20161115,   92,    0
   348,106714,20161116,   54,    0
   348,106714,20161117,   30,    0
   348,106714,20161118,   24,    0
   348,106714,20161119,   41,    0
   348,106714,20161120,   18,    0
   348,106714,20161121,   39,    0
   348,106714,20161122,   30,    0
   348,106714,20161123,   50,    0
   348,106714,20161124,   62,    0
   348,106714,20161125,   89,    0
   348,106714,20161126,   70,    0
   348,106714,20161127,   50,    0
   348,106714,20161128,   43,    0
   348,106714,20161129,   57,    0
   348,106714,20161130,   66,    0
   348,106714,20170601,   91,    0
   348,106714,20170602,  117,    0
   348,106714,20170603,   99,    0
   348,106714,20170604,   99,    0
   348,106714,20170605,   92,    0
   348,106714,20170606,  102,    0
   348,106714,20170607,  118,    0
   348,106714,20170608,   86,    0
   348,106714,20170609,   97,    0
   348,106714,20170610,  104,    0
   348,106714,20170611,  134,    0
   348,106714,20170612,  124,    0
   348,106714,20170613,  118,    0
   348,106714,20170614,  131,    0
   348,106714,20170615,  137,    0
   348,106714,20170616,  132,    0
   348,106714,20170617,  121,    0
   348,106714,20170618,  123,    0
   348,106714,20170619,  120,    0
   348,106714,20170620,  112,    0
   348,106714,20170621,  101,    0
   348,106714,20170622,  124,    0
   348,106714,20170623,  122,    0
   348,106714,20170624,  102,    0
   348,106714,20170625,  112,    0
   348,106714,20170626,  102,    0
   348,106714,20170627,   80,    0
   348,106714,20170628,  107,    0
   348,106714,20170629,  111,    0
   348,106714,20170630,  116,    0
   348,106714,20180401,   31,    0
   348,106714,20180402,   14,    0
   348,106714,20180403,   21,    0
   348,106714,20180404,   29,    0
   348,106714,20180405,   19,    0
   348,106714,20180406,   30,    0
   348,106714,20180407,   70,    0
   348,106714,20180408,   68,    0
   348,106714,20180409,   47,    0
   348,106714,20180410,   52,    0
   348,106714,20180411,   65,    0
   348,106714,20180412,   73,    0
   348,106714,20180413,   72,    0
   348,106714,20180414,   66,    0
   348,106714,20180415,   68,    0
   348,106714,20180416,   62,    0
   348,106714,20180417,   78,    0
   348,106714,20180418,  103,    0
   348,106714,20180419,  101,    0
   348,106714,20180420,   91,    0
   348,106714,20180421,   87,    0
   348,106714,20180422,   77,    0
   348,106714,20180423,   78,    0
   348,106714,20180424,   80,    0
   348,106714,20180425,   77,    0
   348,106714,20180426,   70,    0
   348,106714,20180427,   54,    0
   348,106714,20180428,   55,    0
   348,106714,20180429,   55,    0
   348,106714,20180430,   48,    0
   348,106714,20190401,   58,    0
   348,106714,20190402,   47,    0
   348,106714,20190403,   55,    0
   348,106714,20190404,   62,    0
   348,106714,20190405,   77,    0
   348,106714,20190406,   68,    0
   348,106714,20190407,   69,    0
   348,106714,20190408,   62,    0
   348,106714,20190409,   61,    0
   348,106714,20190410,   55,    0
   348,106714,20190411,   59,    0
   348,106714,20190412,   65,    0
   348,106714,20190413,   65,    0
   348,106714,20190414,   72,    0
   348,106714,20190415,   65,    0
   348,106714,20190416,   76,    0
   348,106714,20190417,   75,    0
   348,106714,20190418,   86,    0
   348,106714,20190419,   89,    0
   348,106714,20190420,   98,    0
   348,106714,20190421,   87,    0
   348,106714,20190422,   93,    0
   348,106714,20190423,   96,    0
   348,106714,20190424,  106,    0
   348,106714,20190425,   92,    0
   348,106714,20190426,   84,    0
   348,106714,20190427,   82,    0
   348,106714,20190428,   87,    0
   348,106714,20190429,   77,    0
   348,106714,20190430,   83,    0
   348,106714,20201101,   88,    0
   348,106714,20201102,   83,    0
   348,106714,20201103,   77,    0
   348,106714,20201104,   84,    0
   348,106714,20201105,   92,    0
   348,106714,20201106,  102,    0
   348,106714,20201107,   83,    0
   348,106714,20201108,   68,    0
   348,106714,20201109,   91,    0
   348,106714,20201110,   99,    0
   348,106714,20201111,  102,    0
   348,106714,20201112,   99,    0
   348,106714,20201113,   93,    0
   348,106714,20201114,   88,    0
   348,106714,20201115,   96,    0
   348,106714,20201116,   86,    0
   348,106714,20201117,   87,    0
   348,106714,20201118,   95,    0
   348,106714,20201119,   25,    0
   348,106714,20201120,   56,    0
   348,106714,20201121,   66,    0
   348,106714,20201122,   60,    0
   348,106714,20201123,   65,    0
   348,106714,20201124,   68,    0
   348,106714,20201125,   62,    0
   348,106714,20201126,   45,    0
   348,106714,20201127,   52,    0
   348,106714,20201128,   56,    0
   348,106714,20201129,   68,    0
   348,106714,20201130,   58,    0
   348,106714,20210201,   -5,    0
   348,106714,20210202,    7,    0
   348,106714,20210203,    7,    0
   348,106714,20210204,    7,    0
   348,106714,20210205,    8,    0
   348,106714,20210206,   -1,    0
   348,106714,20210207,    2,    0
   348,106714,20210208,   -9,    0
   348,106714,20210209,  -14,    0
   348,106714,20210210,  -12,    0
   348,106714,20210211,    2,    0
   348,106714,20210212,   10,    0
   348,106714,20210213,   24,    0
   348,106714,20210214,   38,    0
   348,106714,20210215,   52,    0
   348,106714,20210216,   65,    0
   348,106714,20210217,   52,    0
   348,106714,20210218,   63,    0
   348,106714,20210219,   65,    0
   348,106714,20210220,   72,    0
   348,106714,20210221,   74,    0
   348,106714,20210222,   66,    0
   348,106714,20210223,   65,    0
   348,106714,20210224,   78,    0
   348,106714,20210225,   72,    0
   348,106714,20210226,   72,    0
   348,106714,20210227,   73,    0
   348,106714,20210228,   70,    0
   348,106714,20210501,   43,    0
   348,106714,20210502,   45,    0
   348,106714,20210503,   51,    0
   348,106714,20210504,   55,    0
   348,106714,20210505,   54,    0
   348,106714,20210506,   65,    0
   348,106714,20210507,   56,    0
   348,106714,20210508,   48,    0
   348,106714,20210509,   61,    0
   348,106714,20210510,   70,    0
   348,106714,20210511,   81,    0
   348,106714,20210512,   75,    0
   348,106714,20210513,   74,    0
   348,106714,20210514,   73,    0
   348,106714,20210515,   78,    0
   348,106714,20210516,   91,    0
   348,106714,20210517,   74,    0
   348,106714,20210518,   80,    0
   348,106714,20210519,   71,    0
   348,106714,20210520,   49,    0
   348,106714,20210521,   67,    0
   348,106714,20210522,   64,    0
   348,106714,20210523,   72,    0
   348,106714,20210524,   83,    0
   348,106714,20210525,   87,    0
   348,106714,20210526,   86,    0
   348,106714,20210527,   92,    0
   348,106714,20210528,   87,    0
   348,106714,20210529,   88,    0
   348,106714,20210530,   78,    0
   348,106714,20210531,   88,    0
   348,106714,20211001,   95,    0
   348,106714,20211002,  102,    0
   348,106714,20211003,  102,    0
   348,106714,20211004,  108,    0
   348,106714,20211005,   95,    0
   348,106714,20211006,   91,    0
   348,106714,20211007,   98,    0
   348,106714,20211008,  128,    0
   348,106714,20211009,  124,    0
   348,106714,20211010,  108,    0
   348,106714,20211011,   81,    0
   348,106714,20211012,   87,    0
   348,106714,20211013,   86,    0
   348,106714,20211014,  117,    0
   348,106714,20211015,   72,    0
   348,106714,20211016,   84,    0
   348,106714,20211017,   64,    0
   348,106714,20211018,  100,    0
   348,106714,20211019,  107,    0
   348,106714,20211020,   72,    0
   348,106714,20211021,   45,    0
   348,106714,20211022,   55,    0
   348,106714,20211023,   63,    0
   348,106714,20211024,  108,    0
   348,106714,20211025,  100,    0
   348,106714,20211026,   99,    0
   348,106714,20211027,  112,    0
   348,106714,20211028,   92,    0
   348,106714,20211029,   87,    0
   348,106714,20211030,   92,    0
   348,106714,20211031,   89,    0
   348,106714,20211101,   91,    0
   348,106714,20211102,   72,    0
   348,106714,20211103,   62,    0
   348,106714,20211104,   70,    0
   348,106714,20211105,   78,    0
   348,106714,20211106,   90,    0
   348,106714,20211107,   88,    0
   348,106714,20211108,   73,    0
   348,106714,20211109,   88,    0
   348,106714,20211110,   72,    0
   348,106714,20211111,   78,    0
   348,106714,20211112,   62,    0
   348,106714,20211113,   91,    0
   348,106714,20211114,   94,    0
   348,106714,20211115,   93,    0
   348,106714,20211116,   91,    0
   348,106714,20211117,   75,    0
   348,106714,20211118,   82,    0
   348,106714,20211119,   94,    0
   348,106714,20211120,   75,    0
   348,106714,20211121,   54,    0
   348,106714,20211122,   60,    0
   348,106714,20211123,   79,    0
   348,106714,20211124,   52,    0
   348,106714,20211125,   34,    0
   348,106714,20211126,   24,    0
   348,106714,20211127,   12,    0
   348,106714,20211128,   11,    0
   348,106714,20211129,   24,    0
   348,106714,20211130,   14,    0
   348,106714,20220201,   41,    0
   348,106714,20220202,   42,    0
   348,106714,20220203,   60,    0
   348,106714,20220204,   24,    0
   348,106714,20220205,   36,    0
   348,106714,20220206,   18,    0
   348,106714,20220207,   36,    0
   348,106714,20220208,   32,    0
   348,106714,20220209,   29,    0
   348,106714,20220210,   16,    0
   348,106714,20220211,   21,    0
   348,106714,20220212,   48,    0
   348,106714,20220213,   62,    0
   348,106714,20220214,   34,    0
   348,106714,20220215,    9,    0
   348,106714,20220216,   14,    0
   348,106714,20220217,   24,    0
   348,106714,20220218,   19,    0
   348,106714,20220219,   14,    0
   348,106714,20220220,   41,    0
   348,106714,20220221,   40,    0
   348,106714,20220222,   25,    0
   348,106714,20220223,   36,    0
   348,106714,20220224,   24,    0
   348,106714,20220225,   39,    0
   348,106714,20220226,   51,    0
   348,106714,20220227,   70,    0
   348,106714,20220228,   70,    0
   348,106714,20220401,   25,    0
   348,106714,20220402,   32,    0
   348,106714,20220403,   52,    0
   348,106714,20220404,   42,    0
   348,106714,20220405,   23,    0
   348,106714,20220406,   36,    0
   348,106714,20220407,   43,    0
   348,106714,20220408,   38,    0
   348,106714,20220409,   30,    0
   348,106714,20220410,   22,    0
   348,106714,20220411,   32,    0
   348,106714,20220412,   50,    0
   348,106714,20220413,   62,    0
   348,106714,20220414,   62,    0
   348,106714,20220415,   66,    0
   348,106714,20220416,   72,    0
   348,106714,20220417,   82,    0
   348,106714,20220418,   82,    0
   348,106714,20220419,   82,    0
   348,106714,20220420,   67,    0
   348,106714,20220421,   75,    0
   348,106714,20220422,   72,    0
   348,106714,20220423,   77,    0
   348,106714,20220424,   73,    0
   348,106714,20220425,   77,    0
   348,106714,20220426,   63,    0
   348,106714,20220427,   58,    0
   348,106714,20220428,   78,    0
   348,106714,20220429,   78,    0
   348,106714,20220430,   58,    0
   348,106714,20220501,   82,    0
   348,106714,20220502,   62,    0
   348,106714,20220503,   63,    0
   348,106714,20220504,   97,    0
   348,106714,20220505,   91,    0
   348,106714,20220506,   96,    0
   348,106714,20220507,   62,    0
   348,106714,20220508,   62,    0
   348,106714,20220509,   90,    0
   348,106714,20220510,   97,    0
   348,106714,20220511,   94,    0
   348,106714,20220512,   85,    0
   348,106714,20220513,   85,    0
   348,106714,20220514,   94,    0
   348,106714,20220515,  112,    0
   348,106714,20220516,   93,    0
   348,106714,20220517,   99,    0
   348,106714,20220518,  121,    0
   348,106714,20220519,  118,    0
   348,106714,20220520,  104,    0
   348,106714,20220521,  106,    0
   348,106714,20220522,  108,    0
   348,106714,20220523,  107,    0
   348,106714,20220524,   97,    0
   348,106714,20220525,   93,    0
   348,106714,20220526,   94,    0
   348,106714,20220527,   91,    0
