EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 100930) of UNITED KINGDOM, HULL (STAID: 273)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   273,100930,20071113,   52,    0
   273,100930,20071114,   64,    0
   273,100930,20071115,   42,    0
   273,100930,20071116,   53,    0
   273,100930,20071117,   55,    0
   273,100930,20071118,   53,    0
   273,100930,20071119,   63,    0
   273,100930,20071120,   75,    0
   273,100930,20071121,   89,    0
   273,100930,20071122,   73,    0
   273,100930,20071123,   53,    0
   273,100930,20071124,   30,    0
   273,100930,20071125,   55,    0
   273,100930,20071126,   51,    0
   273,100930,20071127,   49,    0
   273,100930,20071128,   74,    0
   273,100930,20071129,   85,    0
   273,100930,20071130,   73,    0
   273,100930,20071201,   93,    0
   273,100930,20071202,   93,    1
   273,100930,20071203,   64,    0
   273,100930,20071204,   62,    0
   273,100930,20071205,  103,    0
   273,100930,20071206,  106,    0
   273,100930,20071207,  100,    0
   273,100930,20071208,   85,    1
   273,100930,20071209,   57,    0
   273,100930,20071210,   66,    0
   273,100930,20071211,   29,    0
   273,100930,20071212,   23,    0
   273,100930,20071213,   26,    0
   273,100930,20071214,   35,    0
   273,100930,20071215,   14,    0
   273,100930,20071216,   15,    0
   273,100930,20071217,    7,    0
   273,100930,20071218,   46,    0
   273,100930,20071219,   37,    0
   273,100930,20071220,   39,    0
   273,100930,20071221,   45,    1
   273,100930,20071222,   20,    0
   273,100930,20071223,   23,    0
   273,100930,20071224,   30,    0
   273,100930,20071225,   67,    1
   273,100930,20071226,   48,    0
   273,100930,20071227,   72,    0
   273,100930,20071228,  105,    0
   273,100930,20071229,   84,    0
   273,100930,20071230,   65,    0
   273,100930,20071231,   62,    0
   273,100930,20080101,-9999,    9
   273,100930,20080102,-9999,    9
   273,100930,20080103,-9999,    9
   273,100930,20080104,-9999,    9
   273,100930,20080105,-9999,    9
   273,100930,20080106,-9999,    9
   273,100930,20080107,-9999,    9
   273,100930,20080108,-9999,    9
   273,100930,20080109,-9999,    9
   273,100930,20080110,-9999,    9
   273,100930,20080111,-9999,    9
   273,100930,20080112,-9999,    9
   273,100930,20080113,-9999,    9
   273,100930,20080114,-9999,    9
   273,100930,20080115,-9999,    9
   273,100930,20080116,-9999,    9
   273,100930,20080117,-9999,    9
   273,100930,20080118,-9999,    9
   273,100930,20080119,-9999,    9
   273,100930,20080120,-9999,    9
   273,100930,20080121,-9999,    9
   273,100930,20080122,-9999,    9
   273,100930,20080123,-9999,    9
   273,100930,20080124,-9999,    9
   273,100930,20080125,-9999,    9
   273,100930,20080126,-9999,    9
   273,100930,20080127,-9999,    9
   273,100930,20080128,-9999,    9
   273,100930,20080129,-9999,    9
   273,100930,20080130,-9999,    9
   273,100930,20080131,-9999,    9
   273,100930,20080201,   52,    0
   273,100930,20080202,   32,    0
   273,100930,20080203,   36,    0
   273,100930,20080204,   43,    0
   273,100930,20080205,   63,    0
   273,100930,20080206,   88,    0
   273,100930,20080207,   63,    0
   273,100930,20080208,  104,    0
   273,100930,20080209,   81,    0
   273,100930,20080210,   57,    0
   273,100930,20080211,   53,    0
   273,100930,20080212,   47,    0
   273,100930,20080213,   50,    0
   273,100930,20080214,   51,    0
   273,100930,20080215,   57,    0
   273,100930,20080216,   20,    0
   273,100930,20080217,    1,    0
   273,100930,20080218,   -3,    0
   273,100930,20080219,   10,    1
   273,100930,20080220,  -19,    0
   273,100930,20080221,   30,    0
   273,100930,20080222,   94,    0
   273,100930,20080223,  120,    0
   273,100930,20080224,  103,    0
   273,100930,20080225,   76,    0
   273,100930,20080226,   71,    0
   273,100930,20080227,   86,    0
   273,100930,20080228,   78,    0
   273,100930,20080229,   79,    0
   273,100930,20080301,-9999,    9
   273,100930,20080302,-9999,    9
   273,100930,20080303,-9999,    9
   273,100930,20080304,-9999,    9
   273,100930,20080305,-9999,    9
   273,100930,20080306,-9999,    9
   273,100930,20080307,-9999,    9
   273,100930,20080308,-9999,    9
   273,100930,20080309,-9999,    9
   273,100930,20080310,-9999,    9
   273,100930,20080311,-9999,    9
   273,100930,20080312,-9999,    9
   273,100930,20080313,-9999,    9
   273,100930,20080314,-9999,    9
   273,100930,20080315,-9999,    9
   273,100930,20080316,-9999,    9
   273,100930,20080317,-9999,    9
   273,100930,20080318,-9999,    9
   273,100930,20080319,-9999,    9
   273,100930,20080320,-9999,    9
   273,100930,20080321,-9999,    9
   273,100930,20080322,-9999,    9
   273,100930,20080323,-9999,    9
   273,100930,20080324,-9999,    9
   273,100930,20080325,-9999,    9
   273,100930,20080326,-9999,    9
   273,100930,20080327,-9999,    9
   273,100930,20080328,-9999,    9
   273,100930,20080329,-9999,    9
   273,100930,20080330,-9999,    9
   273,100930,20080331,-9999,    9
   273,100930,20080401,  102,    0
   273,100930,20080402,  111,    0
   273,100930,20080403,   94,    0
   273,100930,20080404,  117,    0
   273,100930,20080405,  101,    1
   273,100930,20080406,   41,    0
   273,100930,20080407,   43,    0
   273,100930,20080408,   40,    0
   273,100930,20080409,   51,    0
   273,100930,20080410,   68,    0
   273,100930,20080411,   88,    0
   273,100930,20080412,   76,    0
   273,100930,20080413,   77,    0
   273,100930,20080414,   42,    0
   273,100930,20080415,   49,    0
   273,100930,20080416,   73,    0
   273,100930,20080417,   56,    0
   273,100930,20080418,   67,    0
   273,100930,20080419,   78,    0
   273,100930,20080420,   76,    0
   273,100930,20080421,   91,    0
   273,100930,20080422,   86,    0
   273,100930,20080423,   96,    0
   273,100930,20080424,   90,    0
   273,100930,20080425,  110,    0
   273,100930,20080426,  127,    0
   273,100930,20080427,  173,    0
   273,100930,20080428,  125,    0
   273,100930,20080429,   97,    0
   273,100930,20080430,  100,    0
   273,100930,20080501,  100,    0
   273,100930,20080502,   99,    0
   273,100930,20080503,  116,    0
   273,100930,20080504,  150,    0
   273,100930,20080505,  155,    0
   273,100930,20080506,  125,    0
   273,100930,20080507,  133,    0
   273,100930,20080508,  131,    0
   273,100930,20080509,  142,    0
   273,100930,20080510,  155,    0
   273,100930,20080511,  168,    0
   273,100930,20080512,  165,    0
   273,100930,20080513,  146,    0
   273,100930,20080514,  116,    0
   273,100930,20080515,   98,    0
   273,100930,20080516,  113,    0
   273,100930,20080517,  105,    0
   273,100930,20080518,   92,    0
   273,100930,20080519,   81,    0
   273,100930,20080520,   77,    0
   273,100930,20080521,   85,    0
   273,100930,20080522,  107,    0
   273,100930,20080523,  125,    0
   273,100930,20080524,  127,    0
   273,100930,20080525,  135,    0
   273,100930,20080526,  134,    0
   273,100930,20080527,  134,    0
   273,100930,20080528,  126,    0
   273,100930,20080529,  168,    0
   273,100930,20080530,  172,    0
   273,100930,20080531,  131,    0
   273,100930,20080601,  128,    0
   273,100930,20080602,  161,    0
   273,100930,20080603,  149,    0
   273,100930,20080604,  150,    0
   273,100930,20080605,  152,    0
   273,100930,20080606,  162,    0
   273,100930,20080607,  146,    0
   273,100930,20080608,  163,    0
   273,100930,20080609,  172,    0
   273,100930,20080610,  178,    0
   273,100930,20080611,  158,    0
   273,100930,20080612,  147,    0
   273,100930,20080613,  116,    0
   273,100930,20080614,  109,    0
   273,100930,20080615,  111,    0
   273,100930,20080616,  106,    0
   273,100930,20080617,  121,    0
   273,100930,20080618,  128,    0
   273,100930,20080619,  139,    0
   273,100930,20080620,  153,    0
   273,100930,20080621,  138,    0
   273,100930,20080622,  171,    0
   273,100930,20080623,  157,    0
   273,100930,20080624,  128,    0
   273,100930,20080625,  166,    0
   273,100930,20080626,  168,    0
   273,100930,20080627,  140,    0
   273,100930,20080628,  143,    0
   273,100930,20080629,  172,    0
   273,100930,20080630,  165,    0
   273,100930,20080701,  170,    0
   273,100930,20080702,  198,    0
   273,100930,20080703,  161,    0
   273,100930,20080704,  143,    0
   273,100930,20080705,  156,    0
   273,100930,20080706,  168,    0
   273,100930,20080707,  152,    0
   273,100930,20080708,  143,    0
   273,100930,20080709,  150,    0
   273,100930,20080710,  170,    0
   273,100930,20080711,  164,    0
   273,100930,20080712,  157,    0
   273,100930,20080713,  134,    0
   273,100930,20080714,  156,    0
   273,100930,20080715,  196,    0
   273,100930,20080716,  184,    0
   273,100930,20080717,  162,    0
   273,100930,20080718,  148,    0
   273,100930,20080719,  163,    0
   273,100930,20080720,  145,    0
   273,100930,20080721,  135,    0
   273,100930,20080722,  156,    0
   273,100930,20080723,  178,    0
   273,100930,20080724,  197,    0
   273,100930,20080725,  155,    0
   273,100930,20080726,  193,    0
   273,100930,20080727,  220,    0
   273,100930,20080728,  212,    0
   273,100930,20080729,  210,    0
   273,100930,20080730,  212,    0
   273,100930,20080731,  218,    0
   273,100930,20080801,  203,    0
   273,100930,20080802,  197,    0
   273,100930,20080803,  188,    0
   273,100930,20080804,  178,    0
   273,100930,20080805,  155,    0
   273,100930,20080806,  157,    0
   273,100930,20080807,  198,    0
   273,100930,20080808,  176,    0
   273,100930,20080809,  139,    0
   273,100930,20080810,  170,    0
   273,100930,20080811,  182,    0
   273,100930,20080812,  174,    0
   273,100930,20080813,  152,    0
   273,100930,20080814,  162,    0
   273,100930,20080815,  144,    0
   273,100930,20080816,  174,    0
   273,100930,20080817,  171,    0
   273,100930,20080818,  177,    0
   273,100930,20080819,  174,    0
   273,100930,20080820,  172,    0
   273,100930,20080821,  174,    0
   273,100930,20080822,  153,    0
   273,100930,20080823,  136,    0
   273,100930,20080824,  170,    0
   273,100930,20080825,  174,    0
   273,100930,20080826,  204,    0
   273,100930,20080827,  185,    0
   273,100930,20080828,  173,    0
   273,100930,20080829,  190,    0
   273,100930,20080830,  189,    0
   273,100930,20080831,  180,    0
   273,100930,20080901,  175,    0
   273,100930,20080902,  169,    0
   273,100930,20080903,  154,    0
   273,100930,20080904,  148,    0
   273,100930,20080905,  121,    0
   273,100930,20080906,  141,    0
   273,100930,20080907,  157,    0
   273,100930,20080908,  158,    0
   273,100930,20080909,  147,    0
   273,100930,20080910,  142,    0
   273,100930,20080911,  178,    1
   273,100930,20080912,  141,    0
   273,100930,20080913,  154,    0
   273,100930,20080914,  163,    0
   273,100930,20080915,  162,    0
   273,100930,20080916,  162,    1
   273,100930,20080917,  122,    0
   273,100930,20080918,  121,    0
   273,100930,20080919,  124,    0
   273,100930,20080920,  143,    0
   273,100930,20080921,  148,    0
   273,100930,20080922,  156,    1
   273,100930,20080923,  127,    0
   273,100930,20080924,  111,    0
   273,100930,20080925,  125,    0
   273,100930,20080926,  129,    0
   273,100930,20080927,  146,    0
   273,100930,20080928,  149,    0
   273,100930,20080929,  112,    0
   273,100930,20080930,  139,    1
   273,100930,20081001,  112,    0
   273,100930,20081002,  102,    0
   273,100930,20081003,   96,    0
   273,100930,20081004,   65,    0
   273,100930,20081005,  111,    0
   273,100930,20081006,   74,    0
   273,100930,20081007,  136,    0
   273,100930,20081008,  135,    0
   273,100930,20081009,  111,    0
   273,100930,20081010,  134,    0
   273,100930,20081011,  162,    0
   273,100930,20081012,  149,    0
   273,100930,20081013,  161,    0
   273,100930,20081014,  124,    0
   273,100930,20081015,  130,    0
   273,100930,20081016,  108,    0
   273,100930,20081017,   79,    0
   273,100930,20081018,  108,    0
   273,100930,20081019,  129,    0
   273,100930,20081020,  140,    0
   273,100930,20081021,  121,    0
   273,100930,20081022,   89,    0
   273,100930,20081023,   92,    0
   273,100930,20081024,  103,    0
   273,100930,20081025,  100,    0
   273,100930,20081026,  111,    0
   273,100930,20081027,   85,    0
   273,100930,20081028,   53,    0
   273,100930,20081029,   20,    0
   273,100930,20081030,   25,    0
   273,100930,20081031,   48,    0
   273,100930,20081101,   39,    0
   273,100930,20081102,   68,    0
   273,100930,20081103,   75,    0
   273,100930,20081104,  105,    1
   273,100930,20081105,   96,    0
   273,100930,20081106,   96,    0
   273,100930,20081107,   96,    0
   273,100930,20081108,   93,    0
   273,100930,20081109,   93,    0
   273,100930,20081110,   75,    0
   273,100930,20081111,   66,    0
   273,100930,20081112,   79,    0
   273,100930,20081113,   78,    0
   273,100930,20081114,  104,    0
   273,100930,20081115,  124,    0
   273,100930,20081116,  116,    1
   273,100930,20081117,   58,    0
   273,100930,20081118,   59,    0
   273,100930,20081119,   61,    0
   273,100930,20081120,   98,    0
   273,100930,20081121,   81,    1
   273,100930,20081122,   40,    1
   273,100930,20081123,    9,    0
   273,100930,20081124,   25,    0
   273,100930,20081125,   25,    0
   273,100930,20081126,   61,    0
   273,100930,20081127,   59,    0
   273,100930,20081128,   64,    1
   273,100930,20081129,   12,    0
   273,100930,20081130,    5,    0
   273,100930,20081201,   31,    0
   273,100930,20081202,   14,    0
   273,100930,20081203,   15,    0
   273,100930,20081204,   14,    0
   273,100930,20081205,   37,    0
   273,100930,20081206,   37,    0
   273,100930,20081207,   14,    0
   273,100930,20081208,   21,    0
   273,100930,20081209,   28,    0
   273,100930,20081210,   25,    0
   273,100930,20081211,   27,    0
   273,100930,20081212,    5,    0
   273,100930,20081213,   45,    0
   273,100930,20081214,   30,    0
   273,100930,20081215,   32,    0
   273,100930,20081216,   35,    0
   273,100930,20081217,   49,    0
   273,100930,20081218,   58,    0
   273,100930,20081219,   69,    0
   273,100930,20081220,   82,    0
